time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
06/17/2003 00:00:00,10.132677,9.990318,9.844535,9.693279,9.539194,9.379763,9.216999,9.046939,8.873661,8.69439,8.511674,8.321164,8.125981,7.923137,7.713382,7.499253,7.276321,7.044373,6.80747,6.559469,6.304152,6.039059,5.76342,5.477539,5.181553,4.874397,4.554304,4.220529,3.874946,3.514934,3.141262,2.751615,2.347306,1.928051,1.491739,1.038809,0.56934,0.084002,-0.415788,-0.932744,-1.462613,-2.004148,-2.557296,-3.120491,-3.687506,-4.260409,-4.831633,-5.398685,-5.958066,-6.507474,-7.041063,-7.554408,-8.048409,-8.516338,-8.959327,-9.370733,-9.753604,-10.107551,-10.4291,-10.721338,-10.984194,-11.218386,-11.425447,-11.606506,-11.765,-11.899949,-12.014833,-12.10994,-12.185667,-12.246995,-12.292495,-12.323979,-12.34343,-12.35003,-12.347688,-12.334914,-12.310762,-12.281606,-12.242897,-12.197492,-12.144657,-12.086946,-12.02266,-11.954175,-11.879939,-11.799767,-11.71555,-11.62763,-11.534629,-11.437403,-11.33724,-11.23191,-11.124375,-11.012965,-10.895936,-10.776404,-10.652245,-10.525468,-10.394746,-10.260946,-10.121136,-9.978243,-9.83235,-9.680037,-9.525449,-9.365768,-9.201114,-9.031302,-8.857251,-8.678526,-8.491714,-8.301106,-8.103829,-7.901919,-7.691023,-7.473887,-7.24991,-7.018941,-6.77812,-6.531369,-6.274013,-6.005328,-5.729096,-5.442982,-5.144835,-4.833649,-4.51253,-4.177454,-3.82974,-3.46666,-3.091417,-2.699728,-2.292084,-1.86999,-1.43031,-0.97664,-0.504917,-0.016571,0.486184,1.003776,1.535858,2.079317,2.63329,3.19486,3.763495,4.333556,4.901428,5.466968,6.024126,6.569995,7.09956,7.609722,8.098882,8.562006,8.99778,9.407203,9.784481,10.133095,10.452711,10.741016,10.999128,11.230384,11.43597,11.616041,11.772094,11.905098,12.017022,12.111881,12.187963,12.248446,12.293478,12.323723,12.343826,12.350086,12.346355,12.333378,12.311198,12.280907,12.242835,12.197782,12.146972,12.089733,12.024223,11.956031,11.882963,11.803181,11.719172,11.632537,11.538699,11.444034,11.343642,11.23969,11.131348,11.01964,10.903435,10.785208,10.661381,10.53618,10.404913,10.270219
06/18/2003 00:00:00,9.878798,9.741518,9.598185,9.4517,9.301941,9.145317,8.985778,8.822022,8.652309,8.477978,8.298585,8.112889,7.922397,7.724249,7.522048,7.311134,7.093339,6.869525,6.637371,6.396234,6.146773,5.888504,5.619555,5.341136,5.052021,4.751614,4.439913,4.11593,3.778263,3.426255,3.063015,2.682832,2.288858,1.879303,1.452494,1.012214,0.553985,0.082429,-0.405913,-0.909227,-1.425496,-1.954489,-2.49525,-3.043341,-3.597348,-4.153276,-4.71131,-5.264826,-5.810037,-6.345646,-6.865906,-7.367681,-7.848771,-8.303999,-8.735919,-9.138811,-9.512374,-9.855018,-10.168949,-10.45447,-10.71032,-10.939002,-11.140066,-11.318379,-11.471556,-11.604167,-11.714375,-11.806535,-11.883313,-11.942149,-11.986229,-12.017033,-12.03459,-12.042986,-12.038408,-12.025494,-12.004263,-11.975108,-11.937825,-11.892767,-11.843063,-11.785726,-11.723687,-11.655693,-11.582232,-11.505586,-11.424233,-11.3372,-11.247263,-11.151962,-11.054623,-10.952789,-10.847791,-10.737592,-10.62508,-10.507769,-10.386469,-10.264468,-10.1353,-10.004989,-9.869751,-9.730075,-9.587519,-9.439789,-9.287297,-9.131531,-8.971743,-8.807636,-8.637313,-8.46156,-8.280862,-8.094099,-7.90283,-7.705263,-7.500402,-7.289359,-7.070716,-6.843996,-6.610081,-6.368642,-6.116014,-5.857519,-5.586898,-5.307451,-5.01549,-4.7129,-4.40013,-4.073606,-3.734964,-3.381394,-3.013328,-2.632201,-2.235692,-1.824521,-1.395925,-0.951819,-0.493134,-0.01681,0.472828,0.978491,1.496508,2.025096,2.565929,3.115203,3.667657,4.224268,4.780156,5.33106,5.872739,6.404105,6.921006,7.419161,7.895499,8.347929,8.773036,9.170742,9.541669,9.879455,10.191096,10.472879,10.724931,10.949871,11.15127,11.325972,11.477436,11.608409,11.717412,11.809206,11.884241,11.942629,11.98712,12.016696,12.034427,12.042594,12.038642,12.026997,12.005164,11.975212,11.938632,11.893215,11.842649,11.787127,11.724646,11.658759,11.584587,11.508339,11.426335,11.342118,11.252057,11.157273,11.060159,10.957736,10.852328,10.744225,10.631528,10.516053,10.395098,10.272654,10.145085,10.014425
06/19/2003 00:00:00,9.614609,9.48058,9.341874,9.198344,9.051099,8.899475,8.74536,8.584112,8.420175,8.251003,8.075155,7.894507,7.708941,7.517736,7.319343,7.113905,6.903519,6.68412,6.459003,6.223031,5.981738,5.728614,5.46869,5.19808,4.916196,4.622912,4.319991,4.004206,3.676875,3.335309,2.978955,2.610708,2.227563,1.828216,1.413442,0.984362,0.539943,0.078757,-0.395526,-0.886573,-1.388597,-1.904389,-2.428091,-2.962395,-3.500702,-4.042963,-4.585112,-5.124403,-5.654764,-6.175907,-6.682191,-7.169771,-7.63735,-8.083308,-8.501624,-8.893501,-9.25729,-9.592203,-9.896124,-10.174573,-10.423099,-10.645986,-10.842802,-11.01415,-11.163817,-11.291927,-11.40132,-11.490416,-11.564152,-11.620424,-11.665028,-11.695115,-11.712753,-11.718936,-11.716127,-11.703089,-11.682806,-11.653689,-11.617879,-11.573222,-11.524713,-11.469821,-11.408105,-11.342688,-11.272091,-11.197068,-11.116682,-11.032643,-10.945883,-10.852624,-10.758232,-10.658021,-10.55569,-10.448839,-10.338985,-10.22604,-10.109748,-9.988678,-9.863223,-9.736565,-9.604068,-9.469781,-9.330741,-9.185778,-9.03957,-8.887914,-8.731191,-8.570994,-8.404612,-8.234049,-8.05969,-7.877005,-7.689983,-7.499005,-7.298433,-7.093748,-6.88071,-6.660521,-6.433803,-6.197977,-5.952391,-5.70041,-5.437737,-5.165304,-4.881894,-4.588275,-4.282244,-3.964679,-3.633532,-3.291912,-2.933479,-2.563389,-2.17651,-1.774777,-1.359797,-0.927807,-0.480734,-0.017024,0.458887,0.949992,1.455298,1.970356,2.495376,3.02967,3.569252,4.109721,4.650933,5.186516,5.714038,6.232237,6.735831,7.219358,7.68228,8.123453,8.537362,8.924856,9.284971,9.615504,9.916784,10.191695,10.437372,10.655714,10.850676,11.021791,11.168478,11.295256,11.403201,11.491816,11.565711,11.62193,11.663827,11.694695,11.712031,11.720098,11.715927,11.70363,11.682171,11.654595,11.617553,11.575827,11.525568,11.471833,11.41046,11.344962,11.273775,11.199156,11.121259,11.037568,10.949395,10.85861,10.762895,10.664129,10.561786,10.455422,10.346374,10.233795,10.115861,9.996328,9.872617,9.746153
06/20/2003 00:00:00,9.336441,9.205832,9.071926,8.933528,8.790981,8.644544,8.492047,8.337508,8.177553,8.01175,7.843666,7.668289,7.487883,7.299859,7.107521,6.909815,6.703101,6.492389,6.272593,6.044078,5.807255,5.56359,5.311017,5.046554,4.774251,4.490455,4.194694,3.887499,3.568913,3.238214,2.89319,2.53534,2.161501,1.774862,1.372637,0.955293,0.523239,0.074998,-0.386635,-0.860804,-1.349956,-1.849905,-2.359894,-2.877747,-3.401682,-3.927599,-4.45519,-4.977584,-5.492433,-5.998463,-6.490141,-6.964917,-7.418403,-7.850539,-8.256729,-8.637104,-8.990666,-9.315433,-9.612963,-9.879996,-10.122889,-10.339703,-10.530027,-10.696194,-10.842167,-10.967615,-11.072059,-11.15998,-11.230581,-11.286217,-11.327292,-11.356624,-11.374321,-11.382283,-11.379247,-11.3661,-11.344792,-11.317749,-11.281456,-11.241255,-11.192002,-11.139624,-11.080307,-11.015549,-10.947904,-10.874598,-10.797278,-10.714338,-10.630863,-10.54176,-10.448434,-10.35197,-10.252436,-10.149065,-10.042006,-9.931568,-9.818431,-9.700441,-9.578854,-9.456008,-9.328415,-9.195687,-9.060335,-8.922318,-8.778577,-8.63122,-8.479757,-8.323671,-8.163436,-7.998275,-7.826474,-7.650092,-7.469549,-7.2814,-7.089366,-6.889294,-6.682127,-6.468743,-6.247506,-6.019586,-5.781346,-5.536194,-5.281795,-5.016717,-4.742208,-4.455926,-4.159016,-3.850805,-3.529565,-3.196321,-2.849967,-2.489376,-2.114607,-1.724811,-1.319966,-0.90063,-0.467724,-0.017205,0.444385,0.92232,1.412287,1.913172,2.423723,2.942373,3.464413,3.990065,4.515927,5.035519,5.550226,6.052613,6.540273,7.010567,7.461495,7.888862,8.291055,8.667853,9.016708,9.337576,9.630118,9.897815,10.136809,10.350279,10.538563,10.703877,10.847602,10.970028,11.074782,11.162105,11.230771,11.286749,11.327998,11.358122,11.375041,11.380998,11.378614,11.36568,11.34662,11.317457,11.281998,11.242016,11.194126,11.140247,11.082055,11.017028,10.948915,10.876018,10.800326,10.719266,10.633091,10.544417,10.45222,10.357234,10.258083,10.153592,10.048329,9.938787,9.82402,9.707547,9.587848,9.463739
06/21/2003 00:00:00,9.048642,8.921616,8.790677,8.657584,8.517912,8.376847,8.230156,8.078519,7.924744,7.764517,7.600409,7.430522,7.2555,7.074891,6.888847,6.695121,6.496335,6.290575,6.078374,5.8576,5.627542,5.391641,5.144735,4.890748,4.626367,4.350413,4.064179,3.767958,3.458516,3.137098,2.803832,2.454827,2.09476,1.71931,1.328137,0.92505,0.505901,0.073162,-0.375246,-0.835944,-1.309615,-1.793098,-2.288737,-2.789494,-3.296405,-3.807322,-4.317699,-4.824546,-5.323241,-5.813529,-6.289988,-6.74937,-7.1902,-7.607977,-8.001535,-8.369934,-8.712832,-9.027048,-9.315819,-9.575102,-9.81006,-10.018535,-10.204128,-10.366907,-10.507005,-10.627637,-10.729,-10.813638,-10.883017,-10.937947,-10.97744,-11.005981,-11.023716,-11.029448,-11.026188,-11.014949,-10.99464,-10.967706,-10.932976,-10.893281,-10.847344,-10.793547,-10.736702,-10.674682,-10.608076,-10.538578,-10.462419,-10.384679,-10.300596,-10.215761,-10.125616,-10.031019,-9.934405,-9.834643,-9.730512,-9.624719,-9.514877,-9.400114,-9.284545,-9.163666,-9.039136,-8.91213,-8.780636,-8.645737,-8.506643,-8.363767,-8.217752,-8.065972,-7.910083,-7.750531,-7.5855,-7.41364,-7.237803,-7.056716,-6.86946,-6.67625,-6.47721,-6.268896,-6.055416,-5.833687,-5.603087,-5.365071,-5.119264,-4.861869,-4.594604,-4.318015,-4.030594,-3.732121,-3.421186,-3.098735,-2.76289,-2.412248,-2.050056,-1.672681,-1.280474,-0.874314,-0.454116,-0.019346,0.431345,0.893517,1.367535,1.853622,2.34707,2.84943,3.357275,3.865454,4.375312,4.880264,5.377515,5.863464,6.33658,6.793054,7.229426,7.644452,8.034426,8.398059,8.737218,9.04802,9.333456,9.591608,9.82162,10.029951,10.21132,10.372628,10.511212,10.631132,10.732562,10.816488,10.883835,10.937505,10.978054,11.005396,11.023877,11.029716,11.027122,11.015567,10.994932,10.968216,10.934384,10.894198,10.846736,10.796779,10.739843,10.677365,10.610411,10.541327,10.465938,10.387608,10.305537,10.219086,10.128522,10.037435,9.939601,9.84111,9.737766,9.631398,9.521938,9.408672,9.291134,9.171535
06/22/2003 00:00:00,8.747571,8.626286,8.498479,8.368858,8.236234,8.098717,7.956015,7.811468,7.662068,7.507615,7.347689,7.183502,7.014084,6.839115,6.659598,6.474092,6.281483,6.080932,5.874593,5.661835,5.440827,5.212986,4.974053,4.72686,4.472733,4.204963,3.928614,3.641738,3.343824,3.032088,2.709,2.373273,2.023428,1.661637,1.284002,0.893676,0.487954,0.069258,-0.363365,-0.808017,-1.265617,-1.73403,-2.212704,-2.697738,-3.188993,-3.682276,-4.174802,-4.665472,-5.149392,-5.621327,-6.081976,-6.527394,-6.953019,-7.355918,-7.738355,-8.094322,-8.424131,-8.729405,-9.00706,-9.258269,-9.485002,-9.686877,-9.86551,-10.0227,-10.158748,-10.276414,-10.37457,-10.455819,-10.52189,-10.574048,-10.613909,-10.641623,-10.657376,-10.664869,-10.661389,-10.650072,-10.630788,-10.603997,-10.570871,-10.531734,-10.487171,-10.436019,-10.381717,-10.320513,-10.257027,-10.189425,-10.116521,-10.04008,-9.959492,-9.877031,-9.79018,-9.699566,-9.605993,-9.507964,-9.40889,-9.305874,-9.199466,-9.09007,-8.976665,-8.859903,-8.740589,-8.617464,-8.489991,-8.360378,-8.226102,-8.087886,-7.945502,-7.800215,-7.648867,-7.493124,-7.333068,-7.169942,-6.999029,-6.823231,-6.642986,-6.454879,-6.262215,-6.061229,-5.85577,-5.64051,-5.417836,-5.187251,-4.948343,-4.70095,-4.44326,-4.176709,-3.899134,-3.608771,-3.308527,-2.997271,-2.672353,-2.334095,-1.982931,-1.618447,-1.239365,-0.846886,-0.43992,-0.01944,0.415793,0.861627,1.321105,1.78979,2.269518,2.754962,3.24398,3.736052,4.229271,4.716953,5.198127,5.66903,6.12701,6.567095,6.988365,7.390532,7.767801,8.119811,8.44685,8.749197,9.023173,9.271457,9.496197,9.697131,9.873356,10.028457,10.163725,10.278989,10.376971,10.457393,10.523338,10.574631,10.61443,10.640956,10.656977,10.66469,10.66189,10.649729,10.631543,10.605308,10.571146,10.532805,10.487829,10.437859,10.382249,10.322399,10.258686,10.191504,10.118509,10.043008,9.963144,9.881022,9.794204,9.703133,9.610736,9.514369,9.415072,9.312011,9.205995,9.096076,8.982845,8.867906
06/23/2003 00:00:00,8.437605,8.318214,8.197695,8.071709,7.9423,7.810503,7.673966,7.532691,7.389852,7.239367,7.08582,6.927541,6.763937,6.596825,6.42206,6.243008,6.056816,5.865723,5.665502,5.461027,5.247345,5.025851,4.797189,4.559097,4.311542,4.056291,3.790171,3.512998,3.222987,2.923322,2.612813,2.288785,1.951599,1.60192,1.238294,0.861217,0.469428,0.065298,-0.351001,-0.781051,-1.222009,-1.674768,-2.13588,-2.602586,-3.075575,-3.552608,-4.028671,-4.500554,-4.967097,-5.422093,-5.866359,-6.295261,-6.705153,-7.096672,-7.463515,-7.806608,-8.124918,-8.418874,-8.687069,-8.929891,-9.148117,-9.343143,-9.516594,-9.666001,-9.79783,-9.910386,-10.005212,-10.084971,-10.147652,-10.198972,-10.237152,-10.264006,-10.279755,-10.285002,-10.281307,-10.271924,-10.253689,-10.227074,-10.195593,-10.157063,-10.113929,-10.065486,-10.011795,-9.955481,-9.893196,-9.827575,-9.756016,-9.682969,-9.605975,-9.525992,-9.442543,-9.354024,-9.263608,-9.171434,-9.073541,-8.975431,-8.872588,-8.766697,-8.657595,-8.545094,-8.429147,-8.310056,-8.18876,-8.062597,-7.933306,-7.799921,-7.663345,-7.522733,-7.378113,-7.22837,-7.073489,-6.915302,-6.751525,-6.581233,-6.406224,-6.225452,-6.039406,-5.845996,-5.646817,-5.44029,-5.225819,-5.004951,-4.773241,-4.534158,-4.286363,-4.02818,-3.760798,-3.480904,-3.191725,-2.890051,-2.576465,-2.25101,-1.91331,-1.560171,-1.196685,-0.816375,-0.425147,-0.019481,0.399755,0.830693,1.273062,1.725761,2.187171,2.655095,3.128675,3.604026,4.077992,4.547795,5.012291,5.465559,5.907833,6.332976,6.740616,7.127424,7.491514,7.83146,8.145971,8.437485,8.701656,8.94176,9.158947,9.352233,9.523094,9.671792,9.801576,9.91404,10.008452,10.085269,10.149728,10.20058,10.23758,10.263256,10.278798,10.284377,10.281374,10.27062,10.252908,10.227187,10.196735,10.15829,10.115855,10.067934,10.013719,9.95657,9.894179,9.828983,9.758473,9.685896,9.608338,9.52865,9.445685,9.358741,9.267897,9.175777,9.08065,8.981024,8.878586,8.77215,8.663367,8.553231
06/24/2003 00:00:00,8.115131,8.001782,7.884704,7.764509,7.640475,7.512564,7.382363,7.246534,7.106439,6.964107,6.817132,6.664956,6.507371,6.344327,6.178533,6.004158,5.826615,5.64122,5.449365,5.25143,5.047341,4.834469,4.614364,4.385672,4.146999,3.900586,3.645029,3.377906,3.100157,2.812937,2.511399,2.201474,1.877368,1.540239,1.189075,0.82772,0.450352,0.063293,-0.338161,-0.753073,-1.176838,-1.611379,-2.054354,-2.50415,-2.960282,-3.418474,-3.875482,-4.329991,-4.778578,-5.218066,-5.643399,-6.057253,-6.450904,-6.826559,-7.179354,-7.509147,-7.815564,-8.097838,-8.35624,-8.590376,-8.799825,-8.987759,-9.153816,-9.299251,-9.4247,-9.532006,-9.623385,-9.699555,-9.762767,-9.811186,-9.847639,-9.8716,-9.887326,-9.89232,-9.890411,-9.880979,-9.861815,-9.837407,-9.807611,-9.769735,-9.728084,-9.682408,-9.631396,-9.576043,-9.515036,-9.451479,-9.385352,-9.31379,-9.240486,-9.163082,-9.081138,-8.998823,-8.911676,-8.821472,-8.72888,-8.6338,-8.53465,-8.432395,-8.327733,-8.219633,-8.109195,-7.994285,-7.87732,-7.756761,-7.630617,-7.504228,-7.37163,-7.235869,-7.096157,-6.952601,-6.805086,-6.652035,-6.493597,-6.331022,-6.163467,-5.990255,-5.809057,-5.623463,-5.432812,-5.233276,-5.027274,-4.814399,-4.592171,-4.361695,-4.124104,-3.874611,-3.617754,-3.348674,-3.07092,-2.781203,-2.479338,-2.16709,-1.841276,-1.501918,-1.150483,-0.786812,-0.409809,-0.019462,0.383257,0.798764,1.223472,1.65962,2.102141,2.553961,3.007513,3.465549,3.921671,4.375007,4.820245,5.25731,5.681326,6.090994,6.482495,6.855459,7.205914,7.531371,7.834957,8.115274,8.371307,8.600929,8.810293,8.995689,9.15897,9.30308,9.429217,9.536741,9.625464,9.702578,9.763472,9.81182,9.847974,9.872768,9.887809,9.893247,9.890046,9.880713,9.861497,9.838322,9.80762,9.771116,9.729278,9.683466,9.632712,9.576337,9.517344,9.454217,9.388279,9.316717,9.24356,9.166407,9.085399,9.002691,8.915513,8.825754,8.732919,8.638852,8.540119,8.439299,8.333098,8.225906
06/25/2003 00:00:00,7.784551,7.675387,7.561895,7.447642,7.327138,7.205272,7.079572,6.949359,6.81618,6.68018,6.537962,6.392081,6.24071,6.085937,5.925321,5.75984,5.58717,5.409704,5.226455,5.037308,4.841067,4.637084,4.425812,4.204805,3.977311,3.740045,3.495373,3.238633,2.973494,2.697079,2.408887,2.109454,1.798834,1.476676,1.140413,0.793232,0.432755,0.059253,-0.326855,-0.722113,-1.130155,-1.545934,-1.972221,-2.404545,-2.841253,-3.280034,-3.717419,-4.153988,-4.584063,-5.005498,-5.415368,-5.809663,-6.188584,-6.547912,-6.886222,-7.204306,-7.496451,-7.768694,-8.014985,-8.240145,-8.440558,-8.621169,-8.779625,-8.91891,-9.039822,-9.143744,-9.231563,-9.304051,-9.363717,-9.409176,-9.443856,-9.468892,-9.484576,-9.489309,-9.487192,-9.475721,-9.459652,-9.435482,-9.407409,-9.372231,-9.332115,-9.287265,-9.236995,-9.184672,-9.127017,-9.065603,-9.000991,-8.933001,-8.86348,-8.78875,-8.710413,-8.630405,-8.546636,-8.460513,-8.373337,-8.281406,-8.186072,-8.087579,-7.987487,-7.883922,-7.777132,-7.668546,-7.556057,-7.439253,-7.320409,-7.197176,-7.07072,-6.939977,-6.807348,-6.668158,-6.526192,-6.380468,-6.229565,-6.072908,-5.911015,-5.745579,-5.573452,-5.395905,-5.21002,-5.019721,-4.822444,-4.617828,-4.405357,-4.183774,-3.954682,-3.718187,-3.470175,-3.214243,-2.946259,-2.668859,-2.379088,-2.078436,-1.766912,-1.441755,-1.104807,-0.756229,-0.393919,-0.019375,0.366326,0.763886,1.172403,1.58946,2.016537,2.447692,2.88465,3.322802,3.760509,4.194812,4.622234,5.04255,5.449775,5.841457,6.218327,6.574981,6.909361,7.223917,7.516198,7.782967,8.028542,8.249392,8.45067,8.627944,8.78544,8.922779,9.043112,9.145563,9.232483,9.3058,9.365052,9.410836,9.444098,9.469978,9.484501,9.48979,9.486393,9.476494,9.459798,9.435198,9.406284,9.371768,9.332577,9.286932,9.239704,9.186171,9.128651,9.067671,9.004389,8.935931,8.865268,8.790745,8.713796,8.635428,8.552024,8.464738,8.376309,8.285921,8.191016,8.093938,7.992451,7.890337
06/26/2003 00:00:00,7.44228,7.337437,7.231672,7.119506,7.006681,6.889013,6.76997,6.645535,6.517439,6.385944,6.250659,6.111255,5.966287,5.81798,5.664744,5.506363,5.34278,5.173465,4.997052,4.816929,4.628784,4.433945,4.231771,4.020724,3.802694,3.576872,3.341391,3.097355,2.843159,2.577897,2.303409,2.016845,1.720099,1.411316,1.090374,0.757803,0.412667,0.055188,-0.313092,-0.692199,-1.08201,-1.480508,-1.885575,-2.299889,-2.71663,-3.135454,-3.556669,-3.972758,-4.383786,-4.786647,-5.178546,-5.556793,-5.918517,-6.261073,-6.584478,-6.888463,-7.169972,-7.427851,-7.663726,-7.877634,-8.070761,-8.243827,-8.394488,-8.527449,-8.643675,-8.742085,-8.826236,-8.896952,-8.952998,-8.99744,-9.030304,-9.054385,-9.068009,-9.072475,-9.070151,-9.060656,-9.045701,-9.021798,-8.993485,-8.961049,-8.922517,-8.880549,-8.833081,-8.781855,-8.727623,-8.668426,-8.60741,-8.543078,-8.473426,-8.403464,-8.328829,-8.253228,-8.172939,-8.091006,-8.005357,-7.918689,-7.827288,-7.734679,-7.637281,-7.53838,-7.437369,-7.331243,-7.22337,-7.112465,-6.999071,-6.881145,-6.760988,-6.637426,-6.508044,-6.377391,-6.241152,-6.100937,-5.955757,-5.807212,-5.653181,-5.493726,-5.328884,-5.159604,-4.982715,-4.79989,-4.611582,-4.415479,-4.213029,-4.000612,-3.782304,-3.555101,-3.318241,-3.073775,-2.817893,-2.551154,-2.275836,-1.987154,-1.690306,-1.379754,-1.057709,-0.722657,-0.377491,-0.019214,0.350988,0.730108,1.119927,1.519373,1.926477,2.340428,2.756247,3.175968,3.594714,4.009441,4.418511,4.819553,5.209478,5.584679,5.944448,6.286344,6.606227,6.907487,7.186096,7.442981,7.67579,7.887588,8.07853,8.249457,8.400969,8.533365,8.647744,8.744991,8.828,8.897428,8.952964,8.998126,9.030454,9.053388,9.067375,9.072509,9.070919,9.060468,9.044311,9.022317,8.995228,8.960742,8.924248,8.880827,8.833185,8.782561,8.728584,8.669829,8.609283,8.544013,8.475933,8.406133,8.333338,8.25541,8.175883,8.095178,8.009267,7.922672,7.831713,7.738498,7.64385,7.544943
06/27/2003 00:00:00,7.092744,6.992352,6.89045,6.784508,6.677504,6.56418,6.449945,6.331444,6.21059,6.085765,5.955583,5.822831,5.686446,5.544791,5.397126,5.246045,5.091754,4.928802,4.761443,4.588574,4.41076,4.223308,4.030485,3.831662,3.62337,3.407275,3.183281,2.950255,2.70732,2.455542,2.193104,1.921766,1.637268,1.344247,1.037027,0.721482,0.39212,0.05311,-0.298881,-0.659365,-1.030457,-1.411177,-1.798517,-2.192306,-2.59056,-2.988905,-3.389429,-3.78652,-4.177992,-4.561779,-4.935223,-5.294955,-5.639033,-5.966394,-6.276495,-6.564007,-6.832534,-7.07773,-7.302898,-7.50729,-7.690894,-7.854204,-7.998881,-8.127355,-8.236752,-8.331529,-8.411907,-8.476765,-8.531123,-8.574492,-8.605498,-8.628596,-8.640143,-8.646335,-8.643808,-8.6343,-8.61848,-8.596872,-8.570353,-8.5387,-8.5018,-8.462766,-8.416159,-8.368093,-8.315352,-8.260445,-8.201101,-8.140506,-8.07481,-8.007703,-7.936861,-7.863762,-7.789054,-7.709411,-7.629395,-7.544098,-7.458744,-7.370134,-7.27755,-7.183435,-7.086331,-6.986794,-6.883671,-6.778803,-6.668999,-6.558527,-6.442819,-6.324591,-6.202616,-6.076664,-5.94632,-5.813787,-5.676509,-5.534261,-5.386284,-5.235008,-5.077654,-4.916853,-4.749177,-4.574052,-4.394948,-4.2076,-4.015423,-3.814434,-3.605181,-3.387553,-3.162137,-2.929441,-2.685978,-2.432229,-2.169706,-1.895349,-1.611549,-1.313985,-1.007244,-0.690133,-0.360539,-0.018974,0.333273,0.695479,1.066116,1.447454,1.836077,2.228311,2.626471,3.025237,3.424499,3.821131,4.211336,4.592601,4.962736,5.320987,5.663202,5.989911,6.294893,6.58248,6.847066,7.091743,7.313491,7.51597,7.698335,7.860701,8.00404,8.131325,8.239605,8.333525,8.412518,8.47797,8.531721,8.574206,8.605556,8.627517,8.64095,8.645921,8.644143,8.63515,8.619554,8.598193,8.570964,8.538551,8.502802,8.461657,8.41766,8.370008,8.317644,8.263185,8.203452,8.141451,8.078039,8.01105,7.940501,7.86711,7.79156,7.713538,7.632251,7.549559,7.462658,7.373424,7.283735,7.188158
