time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
12/22/2003 00:00:00,-0.134202,-0.17658,-0.217415,-0.260231,-0.301053,-0.340925,-0.381861,-0.420345,-0.45858,-0.496515,-0.533304,-0.569003,-0.603903,-0.636797,-0.668272,-0.699728,-0.727567,-0.755269,-0.780068,-0.805177,-0.825598,-0.844192,-0.861962,-0.874398,-0.885448,-0.893611,-0.898905,-0.899455,-0.897656,-0.890429,-0.879252,-0.864491,-0.844445,-0.820652,-0.791176,-0.755758,-0.715183,-0.671465,-0.619898,-0.564417,-0.504901,-0.439195,-0.371227,-0.298226,-0.221657,-0.144344,-0.064078,0.014465,0.095891,0.175083,0.252233,0.326232,0.396505,0.463927,0.5284,0.587332,0.639724,0.687582,0.731369,0.769678,0.801679,0.82973,0.852038,0.871644,0.88442,0.893926,0.898749,0.900456,0.896611,0.892611,0.882032,0.870601,0.856161,0.837346,0.818645,0.796607,0.771876,0.746135,0.716701,0.687682,0.657515,0.623938,0.591267,0.55526,0.519869,0.48184,0.444579,0.406201,0.366681,0.326082,0.285335,0.245459,0.203937,0.160977,0.11972,0.076314,0.035234,-0.007827,-0.051178,-0.092945,-0.135536,-0.177235,-0.219156,-0.258948,-0.300169,-0.341257,-0.380133,-0.42106,-0.458803,-0.495269,-0.533068,-0.568359,-0.604033,-0.637407,-0.668074,-0.698414,-0.728255,-0.755055,-0.781659,-0.804898,-0.826582,-0.844212,-0.862157,-0.874881,-0.885865,-0.894489,-0.898432,-0.899968,-0.897503,-0.89058,-0.879001,-0.865691,-0.844529,-0.819961,-0.791369,-0.755958,-0.716843,-0.670071,-0.6204,-0.565591,-0.505207,-0.439906,-0.371226,-0.297808,-0.221588,-0.144168,-0.064395,0.015736,0.095214,0.174767,0.25161,0.324987,0.396835,0.465172,0.527295,0.586018,0.639264,0.688325,0.731068,0.769441,0.802874,0.829971,0.853169,0.871571,0.885414,0.893362,0.899477,0.899635,0.898194,0.89101,0.883006,0.870518,0.854877,0.838929,0.817231,0.796332,0.771854,0.745521,0.718149,0.68709,0.656954,0.625141,0.59143,0.55573,0.520341,0.483337,0.445048,0.404872,0.366478,0.327203,0.285594,0.245056,0.203631,0.160712,0.11935,0.077766,0.035392,-0.007753,-0.049755,-0.092312
12/23/2003 00:00:00,-0.13403,-0.174873,-0.216905,-0.258703,-0.299061,-0.340102,-0.379907,-0.418302,-0.457314,-0.494782,-0.532861,-0.5685,-0.601618,-0.63488,-0.668033,-0.69768,-0.727971,-0.755321,-0.779357,-0.803801,-0.82479,-0.845223,-0.861215,-0.875365,-0.886997,-0.894154,-0.899106,-0.900233,-0.897224,-0.891048,-0.880859,-0.864429,-0.846233,-0.821325,-0.791336,-0.756668,-0.716664,-0.671379,-0.622971,-0.566831,-0.507041,-0.442433,-0.371981,-0.299986,-0.224661,-0.146693,-0.067538,0.012349,0.093954,0.171253,0.248429,0.323176,0.396096,0.462582,0.527168,0.584383,0.638605,0.687053,0.730511,0.768346,0.800896,0.828709,0.851941,0.869858,0.884115,0.892681,0.899422,0.899798,0.897064,0.892124,0.881908,0.870439,0.855491,0.838765,0.818447,0.796938,0.771897,0.746971,0.719116,0.688929,0.656973,0.624514,0.591232,0.5565,0.520226,0.48268,0.444678,0.407644,0.367395,0.327306,0.286266,0.245522,0.204184,0.162825,0.119956,0.077326,0.036474,-0.006183,-0.049816,-0.091706,-0.133405,-0.174759,-0.216354,-0.258964,-0.300408,-0.339427,-0.379071,-0.419486,-0.456616,-0.495584,-0.532891,-0.567281,-0.602068,-0.634735,-0.668224,-0.699275,-0.726887,-0.754184,-0.779744,-0.804134,-0.826167,-0.845374,-0.860074,-0.874349,-0.886134,-0.893684,-0.898007,-0.899814,-0.897812,-0.891449,-0.87974,-0.865317,-0.845237,-0.821147,-0.790797,-0.757705,-0.717981,-0.673187,-0.6222,-0.566517,-0.50705,-0.44116,-0.371895,-0.300835,-0.22471,-0.146578,-0.066633,0.012924,0.092798,0.17144,0.24884,0.322971,0.396222,0.463484,0.525897,0.585158,0.639578,0.686588,0.731387,0.768529,0.802472,0.829126,0.853345,0.870956,0.884195,0.89354,0.899646,0.89917,0.89667,0.89097,0.88363,0.87133,0.855857,0.838064,0.818123,0.796288,0.771661,0.746962,0.718181,0.689677,0.658539,0.625038,0.590807,0.555725,0.521414,0.484004,0.445664,0.407737,0.366843,0.32707,0.286257,0.246669,0.203501,0.163414,0.120694,0.0789,0.036342,-0.007196,-0.048746,-0.090613
12/24/2003 00:00:00,-0.131858,-0.175166,-0.216395,-0.257174,-0.299069,-0.33928,-0.377952,-0.418258,-0.456047,-0.495049,-0.530417,-0.565997,-0.601332,-0.634962,-0.667792,-0.697631,-0.726373,-0.753372,-0.780645,-0.802424,-0.82398,-0.844253,-0.860466,-0.874329,-0.886544,-0.894695,-0.899305,-0.899009,-0.89679,-0.891664,-0.880462,-0.866365,-0.846017,-0.821995,-0.791493,-0.757575,-0.71814,-0.67329,-0.624041,-0.567241,-0.507178,-0.443667,-0.374732,-0.301745,-0.225663,-0.14904,-0.068997,0.010233,0.090017,0.169422,0.246625,0.322118,0.393685,0.461233,0.523933,0.583431,0.637483,0.68652,0.72965,0.76701,0.800109,0.829686,0.851841,0.870068,0.883807,0.893434,0.898092,0.899136,0.897515,0.891635,0.883781,0.870275,0.85682,0.838182,0.820247,0.797267,0.773916,0.747806,0.719529,0.690176,0.65843,0.627089,0.593196,0.557738,0.520582,0.48352,0.446776,0.407087,0.368108,0.328529,0.287197,0.247584,0.204431,0.162674,0.122192,0.078337,0.037714,-0.00454,-0.048454,-0.090466,-0.133274,-0.174283,-0.215553,-0.25698,-0.298646,-0.339598,-0.378009,-0.417911,-0.456428,-0.493897,-0.530712,-0.566202,-0.602102,-0.634061,-0.666373,-0.698135,-0.727517,-0.753311,-0.779827,-0.803369,-0.82375,-0.844534,-0.859988,-0.873814,-0.886401,-0.892876,-0.89958,-0.899658,-0.898119,-0.890315,-0.880476,-0.864941,-0.845941,-0.822331,-0.792221,-0.757448,-0.719116,-0.674298,-0.623995,-0.567438,-0.50889,-0.444412,-0.374562,-0.301861,-0.22583,-0.148986,-0.06887,0.010113,0.09038,0.170111,0.248069,0.320954,0.393606,0.461793,0.524496,0.584296,0.637887,0.686847,0.729702,0.767614,0.800066,0.828278,0.851518,0.870338,0.882973,0.893715,0.897811,0.900702,0.897144,0.892928,0.882252,0.87214,0.856835,0.839197,0.819013,0.798242,0.773466,0.746401,0.720212,0.690264,0.658122,0.626935,0.592184,0.557719,0.520487,0.48467,0.446279,0.408602,0.369209,0.328936,0.28892,0.246282,0.205371,0.164115,0.122037,0.080033,0.037292,-0.00464,-0.047736,-0.090914
12/25/2003 00:00:00,-0.131686,-0.173458,-0.215885,-0.255645,-0.297076,-0.338457,-0.377997,-0.416214,-0.45478,-0.493315,-0.529973,-0.565493,-0.601045,-0.633044,-0.665551,-0.697581,-0.726775,-0.753421,-0.779931,-0.803045,-0.825169,-0.843281,-0.859716,-0.873292,-0.886088,-0.893234,-0.899501,-0.899782,-0.898352,-0.892277,-0.880062,-0.866297,-0.845798,-0.822661,-0.793646,-0.758477,-0.719613,-0.675197,-0.625106,-0.569647,-0.509312,-0.444898,-0.377479,-0.303501,-0.228664,-0.151387,-0.072455,0.008117,0.088079,0.167589,0.244818,0.319058,0.39127,0.459881,0.522695,0.582475,0.636357,0.683984,0.728786,0.767671,0.799319,0.828658,0.851738,0.870275,0.883495,0.892183,0.898759,0.900472,0.897964,0.893144,0.883652,0.872109,0.856147,0.839597,0.820045,0.797595,0.773934,0.74864,0.719942,0.691421,0.659886,0.627664,0.593159,0.558976,0.522938,0.486359,0.446874,0.408528,0.36882,0.329752,0.288127,0.247646,0.206677,0.164522,0.122428,0.081349,0.038954,-0.004896,-0.047092,-0.089226,-0.131143,-0.173807,-0.214752,-0.256996,-0.296885,-0.337768,-0.376946,-0.416335,-0.45624,-0.49221,-0.530534,-0.565122,-0.600135,-0.633387,-0.666521,-0.696994,-0.726146,-0.752438,-0.779909,-0.802602,-0.823331,-0.843692,-0.8599,-0.873277,-0.884666,-0.894066,-0.89915,-0.899498,-0.898422,-0.891178,-0.881209,-0.866561,-0.846641,-0.82351,-0.793642,-0.759187,-0.720246,-0.675406,-0.625787,-0.570357,-0.510726,-0.445661,-0.377226,-0.304884,-0.228949,-0.151393,-0.071106,0.009301,0.087962,0.168782,0.245295,0.320934,0.390988,0.460099,0.523092,0.58143,0.636193,0.685102,0.728013,0.766695,0.799657,0.827426,0.851688,0.869716,0.883747,0.893887,0.897974,0.900232,0.897616,0.892884,0.882872,0.870948,0.857811,0.840329,0.819902,0.798195,0.77327,0.747838,0.720241,0.690849,0.659705,0.626831,0.593559,0.557712,0.521559,0.485336,0.446893,0.409467,0.369574,0.328802,0.289582,0.247894,0.20724,0.164817,0.12338,0.081167,0.038242,-0.004084,-0.046727,-0.089215
12/26/2003 00:00:00,-0.129514,-0.171751,-0.213375,-0.256116,-0.297083,-0.337633,-0.376042,-0.41617,-0.453512,-0.49158,-0.529528,-0.564988,-0.598758,-0.633124,-0.665309,-0.695529,-0.725175,-0.753469,-0.779216,-0.801664,-0.824357,-0.842307,-0.858963,-0.874252,-0.88563,-0.893771,-0.897695,-0.900553,-0.897912,-0.890887,-0.881659,-0.866225,-0.847575,-0.823323,-0.793795,-0.759377,-0.721082,-0.6751,-0.626168,-0.57205,-0.511442,-0.446126,-0.378225,-0.305254,-0.231663,-0.153732,-0.073913,0.006001,0.086141,0.165756,0.24301,0.317995,0.388854,0.458527,0.521453,0.579516,0.635228,0.683444,0.727917,0.766328,0.798526,0.827628,0.851631,0.868479,0.883181,0.89293,0.897424,0.899805,0.898409,0.89265,0.883521,0.871942,0.857471,0.84101,0.819842,0.797921,0.773951,0.749472,0.720353,0.690666,0.661341,0.628237,0.595121,0.560212,0.523293,0.487197,0.448972,0.409969,0.371532,0.330975,0.291057,0.249707,0.206923,0.16637,0.124663,0.08236,0.040193,-0.003253,-0.04573,-0.087987,-0.131011,-0.17133,-0.21395,-0.255012,-0.297123,-0.335937,-0.375882,-0.416759,-0.454051,-0.492523,-0.528354,-0.564041,-0.600167,-0.632712,-0.664668,-0.695852,-0.724774,-0.753563,-0.77799,-0.801834,-0.822911,-0.842848,-0.859811,-0.874738,-0.884929,-0.893254,-0.898718,-0.899336,-0.898723,-0.892038,-0.881939,-0.866178,-0.847338,-0.822686,-0.795059,-0.760922,-0.721373,-0.676511,-0.625575,-0.571271,-0.510558,-0.446906,-0.377887,-0.305905,-0.230066,-0.153798,-0.073342,0.00649,0.087544,0.165452,0.24252,0.318912,0.390367,0.458402,0.521684,0.580561,0.634496,0.683354,0.72632,0.765773,0.799244,0.826571,0.849854,0.869091,0.882519,0.892056,0.898134,0.899759,0.898085,0.892837,0.883489,0.871753,0.856785,0.839458,0.820789,0.798146,0.775072,0.749274,0.72027,0.691434,0.661286,0.628726,0.594934,0.559705,0.522631,0.486,0.449506,0.410331,0.369938,0.330667,0.290244,0.249506,0.207109,0.165518,0.124723,0.0823,0.039191,-0.003527,-0.045718,-0.087515
12/27/2003 00:00:00,-0.129342,-0.172043,-0.212864,-0.254587,-0.29509,-0.334809,-0.376086,-0.414125,-0.454244,-0.491845,-0.527082,-0.564482,-0.598469,-0.631204,-0.665066,-0.695477,-0.723575,-0.751516,-0.7785,-0.802282,-0.823543,-0.843332,-0.860209,-0.873211,-0.88517,-0.894305,-0.897886,-0.89932,-0.897468,-0.891493,-0.881252,-0.866151,-0.847349,-0.823981,-0.79594,-0.760272,-0.722548,-0.676999,-0.627226,-0.572449,-0.513569,-0.449351,-0.380967,-0.309006,-0.232659,-0.156075,-0.07537,0.003886,0.084202,0.163922,0.2412,0.316931,0.388435,0.45517,0.520209,0.578554,0.634095,0.6829,0.727045,0.764982,0.797729,0.826594,0.849521,0.86868,0.882864,0.893674,0.898085,0.899136,0.898853,0.892154,0.883387,0.871772,0.856794,0.840422,0.821637,0.798246,0.775966,0.748303,0.720763,0.691909,0.660795,0.628809,0.595082,0.559448,0.523646,0.488035,0.449068,0.41141,0.372244,0.332197,0.291987,0.249768,0.209169,0.166217,0.124898,0.08337,0.039433,-0.00161,-0.044369,-0.086747,-0.12888,-0.170854,-0.213149,-0.255028,-0.29536,-0.336107,-0.374819,-0.415183,-0.453862,-0.490835,-0.528174,-0.56296,-0.598199,-0.632036,-0.664814,-0.694708,-0.723401,-0.752687,-0.778069,-0.801064,-0.822489,-0.842003,-0.859719,-0.874198,-0.88519,-0.89244,-0.898283,-0.899172,-0.897021,-0.890895,-0.882666,-0.867791,-0.848032,-0.823859,-0.794472,-0.760654,-0.722496,-0.677611,-0.62736,-0.572182,-0.512388,-0.448148,-0.380545,-0.308923,-0.23318,-0.154203,-0.075577,0.003679,0.085125,0.16412,0.241744,0.316888,0.387743,0.456702,0.520274,0.579688,0.632795,0.681602,0.726624,0.764847,0.798828,0.827712,0.850017,0.868463,0.883287,0.892222,0.898291,0.899284,0.898552,0.892788,0.884105,0.872557,0.857757,0.840586,0.821674,0.800096,0.774873,0.748709,0.722297,0.692017,0.660867,0.628619,0.594308,0.559697,0.523701,0.486665,0.450119,0.411194,0.372302,0.332532,0.290905,0.251117,0.208978,0.166218,0.124066,0.083433,0.040141,-0.002971,-0.044709,-0.087816
12/28/2003 00:00:00,-0.12717,-0.170335,-0.212354,-0.253058,-0.295097,-0.333985,-0.37413,-0.41408,-0.452975,-0.490109,-0.526636,-0.561976,-0.59818,-0.631282,-0.662822,-0.693424,-0.723973,-0.751562,-0.777782,-0.800899,-0.822727,-0.842355,-0.859453,-0.874168,-0.884708,-0.892837,-0.898075,-0.900085,-0.897022,-0.892097,-0.882843,-0.868073,-0.849119,-0.824636,-0.796082,-0.761163,-0.722009,-0.678894,-0.62828,-0.574844,-0.515693,-0.450573,-0.381706,-0.310755,-0.235654,-0.156418,-0.078826,0.00177,0.082263,0.162086,0.239389,0.313864,0.386013,0.453809,0.518961,0.577588,0.630959,0.680353,0.72417,0.763632,0.796928,0.825556,0.849408,0.868878,0.882543,0.892414,0.898744,0.900464,0.897294,0.893655,0.883252,0.8716,0.858115,0.841832,0.821431,0.800569,0.77598,0.749132,0.723171,0.693151,0.662248,0.629381,0.597042,0.560683,0.525999,0.488872,0.451164,0.41285,0.372955,0.333418,0.292916,0.251829,0.209414,0.168065,0.125133,0.084381,0.040672,0.000034,-0.043007,-0.085507,-0.128748,-0.170377,-0.212347,-0.253043,-0.293598,-0.334276,-0.373755,-0.413606,-0.451673,-0.491146,-0.527994,-0.563878,-0.598229,-0.631359,-0.662959,-0.693564,-0.724027,-0.75181,-0.776147,-0.800293,-0.822066,-0.841156,-0.859626,-0.873655,-0.885448,-0.893623,-0.897846,-0.899004,-0.897316,-0.891749,-0.881389,-0.867401,-0.848722,-0.825027,-0.795881,-0.762382,-0.723615,-0.678707,-0.62914,-0.575089,-0.514213,-0.451387,-0.3812,-0.309939,-0.234293,-0.156606,-0.077811,0.002868,0.082705,0.160788,0.238965,0.314861,0.385117,0.455,0.51886,0.576811,0.63109,0.681847,0.724924,0.763917,0.798408,0.82685,0.850176,0.867832,0.882053,0.892385,0.898445,0.900806,0.899016,0.892737,0.884718,0.873359,0.858727,0.841712,0.822558,0.800044,0.776673,0.750143,0.722323,0.692599,0.662446,0.630512,0.595681,0.561688,0.524771,0.489328,0.450731,0.412057,0.372665,0.332396,0.291566,0.250728,0.210846,0.168919,0.125408,0.084566,0.04109,-0.000415,-0.0437,-0.086117
12/29/2003 00:00:00,-0.126998,-0.168627,-0.209843,-0.251528,-0.293103,-0.333161,-0.374173,-0.412035,-0.451706,-0.488373,-0.526189,-0.561469,-0.59589,-0.63136,-0.662577,-0.693369,-0.72237,-0.749606,-0.777062,-0.799514,-0.82191,-0.841376,-0.858695,-0.873122,-0.884244,-0.893366,-0.898261,-0.900848,-0.898573,-0.892698,-0.88243,-0.867992,-0.848886,-0.825288,-0.79622,-0.762051,-0.723466,-0.680785,-0.63133,-0.575236,-0.515813,-0.451791,-0.384443,-0.312501,-0.236647,-0.158759,-0.080281,-0.000462,0.080323,0.16025,0.237576,0.312795,0.383589,0.452446,0.51571,0.576619,0.629819,0.679802,0.72329,0.762278,0.796124,0.824515,0.849291,0.867072,0.88222,0.893152,0.8974,0.899789,0.897732,0.893155,0.885114,0.873426,0.859434,0.84124,0.821223,0.800891,0.775993,0.74996,0.723578,0.694391,0.663699,0.629951,0.597002,0.561917,0.526352,0.489708,0.451259,0.412289,0.373665,0.334639,0.293845,0.251889,0.211659,0.169912,0.127368,0.085391,0.041912,-0.000686,-0.041645,-0.084267,-0.126617,-0.1679,-0.211545,-0.251058,-0.293835,-0.334444,-0.37269,-0.412029,-0.451483,-0.489457,-0.525812,-0.562795,-0.596259,-0.630681,-0.663103,-0.694418,-0.722652,-0.750932,-0.776224,-0.79952,-0.821641,-0.842308,-0.857531,-0.87311,-0.883705,-0.892804,-0.897406,-0.900835,-0.897609,-0.8926,-0.882109,-0.867008,-0.849408,-0.826193,-0.797287,-0.762106,-0.72473,-0.6798,-0.630917,-0.575993,-0.516036,-0.452623,-0.383853,-0.312952,-0.237404,-0.159007,-0.080044,-0.00006,0.080286,0.159454,0.236185,0.312833,0.384489,0.453294,0.517443,0.575932,0.629382,0.680088,0.723221,0.762984,0.795984,0.825984,0.848332,0.867198,0.882815,0.892545,0.898597,0.900325,0.897478,0.892683,0.885329,0.872159,0.857695,0.840836,0.82144,0.799991,0.776471,0.751575,0.722348,0.69318,0.662024,0.630404,0.597053,0.561678,0.52584,0.489991,0.451343,0.412919,0.373028,0.33426,0.294227,0.252339,0.210714,0.169619,0.12675,0.085699,0.042039,-0.000222,-0.042691,-0.084418
12/30/2003 00:00:00,-0.124826,-0.166919,-0.209332,-0.249998,-0.291109,-0.332336,-0.372216,-0.411989,-0.450437,-0.488636,-0.525741,-0.560961,-0.5956,-0.629437,-0.662331,-0.693314,-0.722766,-0.749649,-0.776342,-0.800127,-0.821091,-0.840395,-0.857935,-0.872075,-0.883778,-0.891894,-0.898445,-0.899608,-0.898122,-0.893296,-0.882014,-0.867907,-0.848649,-0.825936,-0.798354,-0.762935,-0.72492,-0.680673,-0.632377,-0.577624,-0.517929,-0.455007,-0.385177,-0.314246,-0.239638,-0.161098,-0.081736,-0.002461,0.078383,0.156412,0.235761,0.309724,0.383162,0.45108,0.514455,0.573646,0.628675,0.679247,0.722408,0.76292,0.795316,0.82547,0.849171,0.867263,0.881893,0.891887,0.898054,0.899112,0.898168,0.892652,0.884974,0.87325,0.858751,0.842646,0.823013,0.801211,0.778004,0.750787,0.723984,0.693631,0.66315,0.63052,0.59696,0.563151,0.526703,0.490543,0.453354,0.413728,0.374375,0.33586,0.294773,0.253949,0.211904,0.169759,0.127603,0.086402,0.043151,0.00132,-0.040283,-0.083028,-0.126485,-0.167423,-0.208743,-0.251073,-0.292072,-0.332613,-0.371626,-0.412451,-0.451292,-0.487767,-0.52563,-0.561711,-0.596288,-0.630003,-0.661247,-0.693272,-0.721275,-0.750052,-0.776299,-0.798746,-0.821214,-0.841457,-0.857434,-0.872564,-0.883959,-0.891983,-0.898964,-0.900662,-0.897898,-0.893448,-0.882826,-0.868611,-0.850091,-0.825354,-0.796689,-0.763826,-0.725842,-0.680889,-0.63269,-0.576893,-0.517855,-0.453856,-0.386503,-0.313964,-0.238514,-0.161407,-0.082277,-0.002753,0.077865,0.15812,0.235404,0.310802,0.381858,0.451585,0.514022,0.575049,0.62967,0.678325,0.723514,0.762047,0.795557,0.825115,0.848485,0.86656,0.881574,0.892702,0.898745,0.899842,0.897937,0.892628,0.883937,0.872956,0.858661,0.841958,0.82232,0.801936,0.776267,0.751006,0.724371,0.693759,0.663602,0.632294,0.598423,0.563667,0.526908,0.490653,0.451954,0.41378,0.37539,0.334123,0.294887,0.253949,0.212582,0.170319,0.128092,0.086831,0.042988,0.000697,-0.041682,-0.082718
12/31/2003 00:00:00,-0.124653,-0.167211,-0.208821,-0.250468,-0.291115,-0.331511,-0.372259,-0.409942,-0.449166,-0.486898,-0.523293,-0.560452,-0.595308,-0.629514,-0.660084,-0.691257,-0.72116,-0.749691,-0.77562,-0.798739,-0.82027,-0.841413,-0.857173,-0.873025,-0.883309,-0.892418,-0.898626,-0.900365,-0.897667,-0.891891,-0.883595,-0.869819,-0.850409,-0.82658,-0.798485,-0.765815,-0.72637,-0.682556,-0.633419,-0.578009,-0.520042,-0.456219,-0.387908,-0.315987,-0.240627,-0.163437,-0.08519,-0.004576,0.076443,0.154574,0.231945,0.308651,0.380732,0.449711,0.513198,0.57267,0.627528,0.676689,0.721521,0.761559,0.794504,0.824422,0.847048,0.867451,0.881563,0.892619,0.898704,0.900432,0.898601,0.894146,0.884832,0.873072,0.860066,0.842051,0.822801,0.801529,0.778013,0.751612,0.724389,0.69487,0.664599,0.633089,0.598917,0.564383,0.529054,0.491378,0.453448,0.415166,0.375084,0.33508,0.295701,0.254009,0.214148,0.171605,0.129837,0.087412,0.04439,0.002963,-0.040921,-0.081788,-0.124354,-0.166947,-0.20794,-0.249088,-0.290309,-0.330781,-0.37056,-0.410873,-0.449101,-0.488077,-0.523448,-0.560627,-0.594317,-0.629323,-0.661389,-0.692124,-0.721898,-0.749171,-0.774373,-0.79997,-0.820786,-0.840605,-0.857335,-0.872015,-0.884211,-0.893159,-0.898519,-0.900487,-0.898185,-0.892293,-0.88354,-0.868211,-0.850771,-0.826512,-0.798087,-0.765543,-0.726949,-0.681974,-0.632459,-0.579789,-0.51967,-0.455085,-0.38715,-0.316972,-0.241621,-0.163806,-0.084509,-0.003564,0.075445,0.154784,0.232621,0.30877,0.381224,0.447874,0.512599,0.572162,0.627955,0.676559,0.721803,0.761106,0.795127,0.824243,0.848634,0.867919,0.88233,0.890856,0.896891,0.899356,0.898394,0.892569,0.884544,0.873752,0.859626,0.843079,0.823199,0.801879,0.778062,0.752435,0.724393,0.696338,0.665178,0.632184,0.599794,0.563655,0.527976,0.491314,0.454564,0.414641,0.375751,0.335986,0.295546,0.255559,0.212449,0.171019,0.129434,0.087964,0.043937,0.003252,-0.040674,-0.083019
01/01/2004 00:00:00,-0.122481,-0.165503,-0.206309,-0.248938,-0.289121,-0.330685,-0.370301,-0.409895,-0.447896,-0.48716,-0.522844,-0.559943,-0.593016,-0.627589,-0.659836,-0.6912,-0.721554,-0.747732,-0.774897,-0.79935,-0.819448,-0.840429,-0.856409,-0.871974,-0.882839,-0.892941,-0.898805,-0.899119,-0.89921,-0.892483,-0.883173,-0.869728,-0.850165,-0.827221,-0.798612,-0.766691,-0.727816,-0.684436,-0.634458,-0.580389,-0.522152,-0.457428,-0.390636,-0.317727,-0.243614,-0.165774,-0.086643,-0.006691,0.074502,0.152734,0.230128,0.305576,0.378301,0.446339,0.511937,0.571691,0.626378,0.676127,0.720631,0.760195,0.793689,0.823371,0.846921,0.865635,0.88123,0.891348,0.897352,0.89975,0.899032,0.893638,0.884687,0.874892,0.859379,0.843453,0.824588,0.801846,0.778021,0.752436,0.724792,0.696107,0.666048,0.633656,0.598874,0.565615,0.529404,0.492212,0.455541,0.416603,0.377793,0.3363,0.296628,0.256068,0.214393,0.173451,0.130071,0.088422,0.045629,0.002605,-0.03956,-0.080548,-0.124222,-0.166469,-0.207138,-0.249102,-0.290546,-0.330949,-0.369495,-0.409295,-0.448909,-0.486386,-0.523264,-0.559542,-0.594344,-0.628643,-0.659531,-0.690976,-0.720519,-0.748289,-0.774445,-0.799193,-0.820357,-0.839751,-0.857234,-0.871464,-0.884461,-0.892334,-0.898072,-0.900309,-0.898469,-0.893135,-0.884251,-0.869808,-0.851447,-0.827667,-0.799482,-0.765255,-0.728053,-0.683055,-0.634225,-0.580682,-0.521482,-0.458312,-0.389794,-0.317979,-0.242726,-0.166204,-0.08674,-0.006374,0.073024,0.153447,0.229836,0.306735,0.378588,0.446159,0.511172,0.571272,0.626236,0.676789,0.720088,0.760162,0.794692,0.823366,0.84678,0.867275,0.881083,0.891008,0.897035,0.900867,0.898848,0.894509,0.885148,0.874545,0.860588,0.842198,0.824076,0.801821,0.777856,0.751863,0.724414,0.696915,0.664753,0.634073,0.599163,0.565642,0.529043,0.491975,0.455174,0.415501,0.376112,0.337848,0.296205,0.255169,0.214316,0.171718,0.130775,0.089096,0.046886,0.003808,-0.039665,-0.08132
