time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-0.000629,-0.043989,-0.085609,-0.128004,-0.170083,-0.211875,-0.253258,-0.293239,-0.333842,-0.373428,-0.413121,-0.452252,-0.489321,-0.525988,-0.562285,-0.59809,-0.631402,-0.663786,-0.693182,-0.722597,-0.751086,-0.777677,-0.800261,-0.822006,-0.841506,-0.858159,-0.873428,-0.884638,-0.893796,-0.897916,-0.900463,-0.898644,-0.891164,-0.882933,-0.868491,-0.848476,-0.824958,-0.796998,-0.762377,-0.722757,-0.679205,-0.630385,-0.574642,-0.515129,-0.450493,-0.382291,-0.311505,-0.235751,-0.157405,-0.079444,0.002469,0.08241,0.160272,0.238755,0.313697,0.385181,0.4532,0.517933,0.577166,0.631201,0.681402,0.725232,0.763806,0.796291,0.826032,0.849403,0.868094,0.882858,0.892922,0.897238,0.900323,0.897535,0.893346,0.883676,0.872715,0.858118,0.84115,0.820918,0.800623,0.77683,0.750601,0.723449,0.693673,0.661402,0.630374,0.596101,0.562516,0.525273,0.488728,0.451439,0.412049,0.373699,0.333059,0.291692,0.252364,0.210472,0.168315,0.126597,0.085186,0.04156,-0.000885,-0.043117,-0.085094,-0.127157,-0.169738,-0.210738,-0.253414,-0.294651,-0.334836,-0.374742,-0.412589,-0.452623,-0.489111,-0.526182,-0.56206,-0.596455,-0.631861,-0.663028,-0.694331,-0.723797,-0.750885,-0.777491,-0.801173,-0.823223,-0.841304,-0.858005,-0.8726,-0.884132,-0.893387,-0.897495,-0.899013,-0.89728,-0.892942,-0.882155,-0.867625,-0.849195,-0.825277,-0.797127,-0.762107,-0.722533,-0.679644,-0.628683,-0.575744,-0.515917,-0.450731,-0.383703,-0.309927,-0.235201,-0.158418,-0.077846,0.001613,0.082199,0.160189,0.238712,0.314006,0.384739,0.452984,0.517665,0.57781,0.631393,0.67971,0.724571,0.763985,0.796875,0.825269,0.84857,0.8675,0.88229,0.891862,0.898182,0.900276,0.897205,0.893833,0.884303,0.871955,0.858617,0.840439,0.820794,0.799644,0.776444,0.751177,0.721727,0.693192,0.662213,0.629653,0.595761,0.561963,0.525538,0.489197,0.450746,0.411546,0.373648,0.332286,0.291771,0.252279,0.210694,0.167838,0.126911,0.085161,0.042155
01/01/2000 00:00:00,0.000416,-0.043402,-0.086211,-0.127577,-0.16918,-0.212127,-0.252362,-0.294235,-0.333594,-0.374691,-0.413647,-0.45269,-0.489946,-0.526947,-0.562885,-0.59684,-0.630562,-0.662546,-0.693128,-0.723822,-0.75082,-0.777187,-0.799923,-0.823307,-0.84131,-0.858873,-0.873709,-0.885398,-0.893243,-0.898306,-0.899724,-0.898117,-0.89236,-0.882883,-0.867792,-0.848389,-0.825301,-0.795635,-0.762035,-0.723621,-0.679669,-0.629829,-0.575498,-0.514903,-0.451439,-0.38253,-0.310824,-0.23572,-0.157209,-0.07918,0.000702,0.081312,0.161725,0.239163,0.314097,0.385735,0.453449,0.516632,0.577397,0.630818,0.68143,0.724889,0.764257,0.796928,0.826031,0.850349,0.868851,0.882183,0.893264,0.898551,0.899915,0.899012,0.892244,0.884594,0.871954,0.857828,0.840497,0.821029,0.800268,0.775265,0.751207,0.723137,0.692717,0.66169,0.629753,0.595938,0.561589,0.52567,0.488378,0.451583,0.411887,0.372657,0.332191,0.292418,0.251472,0.210351,0.16842,0.127105,0.083413,0.041668,0.000119,-0.043761,-0.085405,-0.128275,-0.169066,-0.211983,-0.25341,-0.294116,-0.333668,-0.374052,-0.413381,-0.452486,-0.490056,-0.526386,-0.563049,-0.598115,-0.631248,-0.662865,-0.693073,-0.723635,-0.751012,-0.777131,-0.801497,-0.823025,-0.841828,-0.85937,-0.872255,-0.88396,-0.893575,-0.898134,-0.899408,-0.898441,-0.893057,-0.882619,-0.868194,-0.847945,-0.825278,-0.796966,-0.762491,-0.72391,-0.679811,-0.630145,-0.574516,-0.514957,-0.451795,-0.382002,-0.310025,-0.235865,-0.158703,-0.079078,0.000878,0.082141,0.161438,0.238777,0.31424,0.385383,0.452664,0.517156,0.577216,0.63143,0.680119,0.724404,0.762709,0.796683,0.826354,0.848939,0.867753,0.881809,0.892228,0.897943,0.900617,0.897657,0.89238,0.884938,0.872284,0.857952,0.841571,0.82151,0.800905,0.776219,0.74991,0.722737,0.693648,0.663257,0.629748,0.595425,0.561553,0.525357,0.488499,0.451533,0.413116,0.372156,0.333041,0.29335,0.252494,0.210694,0.167652,0.126331,0.085035,0.042723
01/01/2000 00:00:00,-0.00054,-0.042815,-0.084813,-0.12715,-0.170277,-0.210379,-0.253466,-0.293232,-0.333347,-0.373953,-0.414174,-0.451129,-0.490571,-0.525907,-0.563485,-0.597591,-0.631721,-0.663306,-0.693074,-0.723048,-0.750554,-0.776696,-0.801585,-0.822608,-0.841114,-0.859586,-0.873989,-0.884159,-0.892691,-0.898695,-0.900986,-0.897591,-0.891555,-0.882833,-0.867094,-0.848303,-0.825645,-0.796272,-0.761692,-0.722485,-0.678134,-0.629273,-0.574353,-0.514676,-0.450384,-0.382769,-0.310144,-0.235689,-0.157014,-0.078915,0.000934,0.082213,0.161179,0.23757,0.312498,0.386289,0.453697,0.517332,0.577627,0.630435,0.681458,0.724546,0.762708,0.797565,0.82603,0.849296,0.867608,0.881507,0.891606,0.897864,0.899507,0.89849,0.893141,0.883513,0.873193,0.857538,0.841843,0.821141,0.799912,0.775699,0.749813,0.722826,0.693761,0.661978,0.629131,0.595775,0.560663,0.526066,0.488027,0.451727,0.411725,0.373614,0.333323,0.293144,0.252579,0.210229,0.168525,0.125613,0.08364,0.041776,-0.000877,-0.042405,-0.085716,-0.127393,-0.170394,-0.211229,-0.253406,-0.293581,-0.334499,-0.373361,-0.414173,-0.452349,-0.489001,-0.52659,-0.562038,-0.597775,-0.630635,-0.662703,-0.693815,-0.723472,-0.751139,-0.776771,-0.799822,-0.822827,-0.842353,-0.858735,-0.873909,-0.883789,-0.893764,-0.898774,-0.899803,-0.897602,-0.891173,-0.883083,-0.866764,-0.848695,-0.825279,-0.796804,-0.762875,-0.723286,-0.677978,-0.629606,-0.575288,-0.515998,-0.450858,-0.382301,-0.310123,-0.236529,-0.156988,-0.078311,0.002144,0.082083,0.160688,0.238842,0.312475,0.386026,0.454345,0.516648,0.576623,0.631467,0.680528,0.724236,0.763432,0.796491,0.825439,0.849308,0.868006,0.883328,0.892593,0.897703,0.900958,0.898108,0.892927,0.883572,0.872613,0.859287,0.840703,0.822225,0.800167,0.775994,0.750643,0.721746,0.694105,0.662301,0.629843,0.597088,0.561142,0.525177,0.489801,0.45032,0.412685,0.372664,0.333796,0.292929,0.250708,0.210695,0.169467,0.125752,0.08491,0.04129
01/01/2000 00:00:00,-0.001495,-0.042229,-0.085415,-0.126723,-0.169374,-0.210631,-0.25257,-0.294228,-0.335099,-0.373216,-0.4127,-0.451567,-0.489196,-0.526866,-0.562085,-0.598342,-0.63088,-0.664066,-0.69502,-0.724274,-0.750288,-0.776205,-0.801247,-0.82191,-0.840918,-0.8583,-0.87227,-0.88492,-0.892138,-0.899084,-0.900247,-0.897064,-0.892751,-0.882782,-0.868395,-0.848216,-0.823988,-0.796909,-0.76135,-0.72335,-0.678598,-0.628718,-0.575209,-0.51445,-0.45133,-0.383008,-0.311464,-0.235657,-0.158819,-0.078651,0.001167,0.081115,0.160632,0.237977,0.312898,0.384843,0.453946,0.518031,0.577858,0.632051,0.681487,0.724203,0.763159,0.798201,0.826029,0.850243,0.868365,0.882832,0.891949,0.897178,0.8991,0.897968,0.892039,0.884431,0.872432,0.859248,0.841189,0.821253,0.799556,0.776134,0.750419,0.722514,0.692804,0.662267,0.63051,0.595612,0.561736,0.526463,0.489677,0.451872,0.411563,0.372572,0.332455,0.29187,0.251686,0.210108,0.168629,0.12612,0.083867,0.041884,0.000127,-0.04305,-0.086026,-0.128511,-0.169722,-0.210474,-0.253402,-0.293046,-0.333331,-0.374671,-0.412965,-0.452212,-0.489946,-0.526794,-0.563028,-0.597435,-0.630021,-0.66254,-0.694556,-0.72331,-0.751265,-0.77641,-0.800147,-0.822629,-0.840877,-0.858101,-0.873563,-0.883617,-0.893953,-0.897413,-0.900197,-0.898763,-0.891288,-0.881546,-0.867333,-0.849445,-0.82528,-0.796642,-0.763259,-0.722662,-0.678145,-0.629068,-0.574059,-0.515039,-0.451922,-0.382601,-0.31022,-0.235193,-0.157272,-0.079544,0.001409,0.082025,0.159937,0.238907,0.312709,0.38467,0.454025,0.518139,0.57603,0.631504,0.680937,0.724068,0.764156,0.796299,0.826524,0.849677,0.868258,0.882846,0.892959,0.897464,0.899299,0.898559,0.893474,0.884207,0.872942,0.858622,0.841835,0.820941,0.799429,0.775768,0.749375,0.722756,0.692561,0.661345,0.629938,0.596752,0.560732,0.524996,0.489103,0.451107,0.412255,0.373172,0.332551,0.292508,0.250923,0.210696,0.169282,0.127172,0.084784,0.041858
01/01/2000 00:00:00,-0.00045,-0.043642,-0.086017,-0.128296,-0.170471,-0.210883,-0.253674,-0.293225,-0.334852,-0.374478,-0.413227,-0.452006,-0.489821,-0.525826,-0.562685,-0.597093,-0.63004,-0.662826,-0.694965,-0.723499,-0.750023,-0.777715,-0.800909,-0.823211,-0.842722,-0.859014,-0.87255,-0.883681,-0.893586,-0.897473,-0.899509,-0.898537,-0.891947,-0.882732,-0.867697,-0.848129,-0.824331,-0.795546,-0.763007,-0.724214,-0.679063,-0.630162,-0.574065,-0.516224,-0.450275,-0.383246,-0.310783,-0.235626,-0.158623,-0.078387,0.001399,0.082016,0.160086,0.238385,0.313299,0.385397,0.454195,0.51673,0.576089,0.631668,0.681515,0.72386,0.76361,0.796838,0.826028,0.849189,0.869122,0.882157,0.892291,0.898491,0.900692,0.897445,0.892936,0.88335,0.873671,0.858958,0.840536,0.821364,0.7992,0.776569,0.751025,0.722202,0.693848,0.662555,0.629888,0.595449,0.560809,0.52486,0.489327,0.452016,0.413401,0.373529,0.333587,0.292596,0.250794,0.209986,0.168734,0.126628,0.084094,0.041992,-0.000869,-0.043694,-0.086337,-0.127628,-0.16905,-0.211719,-0.253398,-0.294511,-0.334162,-0.373981,-0.413758,-0.452074,-0.48889,-0.526998,-0.562017,-0.597095,-0.631408,-0.662377,-0.693298,-0.723148,-0.751392,-0.77605,-0.800472,-0.822431,-0.841402,-0.859466,-0.873218,-0.885445,-0.892142,-0.898053,-0.900592,-0.897924,-0.891404,-0.88201,-0.867903,-0.848194,-0.825281,-0.796481,-0.761643,-0.724038,-0.678312,-0.62853,-0.574831,-0.516079,-0.450986,-0.3829,-0.310318,-0.235857,-0.157557,-0.078777,0.000674,0.081967,0.161186,0.238972,0.312944,0.385314,0.453706,0.51763,0.577436,0.631541,0.681347,0.723901,0.76288,0.798107,0.825609,0.850046,0.868511,0.882365,0.893324,0.897224,0.89964,0.899011,0.89202,0.884842,0.873271,0.857957,0.840967,0.821657,0.80069,0.775543,0.750108,0.721765,0.693017,0.662389,0.630033,0.596416,0.562322,0.524816,0.488405,0.451894,0.411825,0.37368,0.333306,0.292087,0.251138,0.210697,0.169096,0.126593,0.084658,0.042425
01/01/2000 00:00:00,-0.001405,-0.043055,-0.084619,-0.127869,-0.169568,-0.211136,-0.252778,-0.294222,-0.334604,-0.373741,-0.413753,-0.452444,-0.490446,-0.526785,-0.563285,-0.597844,-0.631199,-0.663586,-0.694911,-0.722725,-0.751757,-0.777224,-0.800571,-0.822512,-0.842526,-0.859727,-0.872831,-0.884442,-0.893034,-0.897863,-0.900771,-0.89801,-0.893143,-0.882682,-0.866999,-0.848042,-0.824675,-0.796183,-0.762665,-0.723078,-0.679528,-0.629606,-0.57492,-0.515997,-0.451221,-0.383485,-0.310103,-0.235595,-0.158428,-0.078122,0.001631,0.080917,0.161539,0.238792,0.313699,0.385952,0.454444,0.51743,0.57632,0.631284,0.681543,0.725517,0.764061,0.797475,0.826027,0.850136,0.86788,0.883482,0.892633,0.897804,0.900284,0.898923,0.893834,0.884268,0.87291,0.858668,0.841882,0.821476,0.800845,0.777004,0.749631,0.72189,0.692892,0.662843,0.629266,0.597286,0.561883,0.525257,0.488977,0.45016,0.413238,0.372486,0.332719,0.293322,0.251901,0.209865,0.168839,0.127135,0.084322,0.042099,0.000135,-0.042338,-0.084648,-0.126746,-0.170378,-0.210965,-0.253394,-0.293976,-0.334994,-0.37329,-0.41255,-0.451937,-0.489835,-0.527202,-0.563006,-0.596755,-0.630795,-0.664214,-0.69404,-0.722986,-0.751518,-0.777689,-0.800797,-0.822233,-0.841926,-0.858831,-0.872872,-0.885274,-0.892331,-0.898692,-0.900986,-0.897086,-0.891519,-0.882473,-0.868472,-0.848944,-0.825282,-0.796319,-0.762026,-0.723415,-0.678479,-0.629991,-0.575603,-0.51512,-0.452049,-0.383199,-0.310415,-0.236521,-0.157842,-0.078009,0.00194,0.081908,0.160435,0.239037,0.313178,0.385957,0.453387,0.517121,0.576843,0.631579,0.679756,0.723733,0.763604,0.797915,0.826694,0.848415,0.868764,0.881884,0.89169,0.898985,0.899981,0.897462,0.892567,0.883476,0.8736,0.859292,0.842099,0.822373,0.799952,0.775318,0.75084,0.722775,0.693474,0.661433,0.630128,0.596079,0.561911,0.526635,0.489706,0.450681,0.413394,0.372188,0.334061,0.293666,0.251352,0.210697,0.168911,0.126013,0.084533,0.040992
01/01/2000 00:00:00,-0.00036,-0.042468,-0.085221,-0.127442,-0.168665,-0.211388,-0.251882,-0.293218,-0.334357,-0.375003,-0.41428,-0.452883,-0.489071,-0.525745,-0.561885,-0.596595,-0.630358,-0.662346,-0.694857,-0.72395,-0.751491,-0.776733,-0.800233,-0.821813,-0.84233,-0.858441,-0.873111,-0.885202,-0.892481,-0.898252,-0.900032,-0.897483,-0.892338,-0.882632,-0.8683,-0.847956,-0.825018,-0.79682,-0.762322,-0.723943,-0.677992,-0.629051,-0.575776,-0.515771,-0.452167,-0.383724,-0.311422,-0.235563,-0.158233,-0.077858,0.001864,0.081819,0.160993,0.2392,0.3141,0.384506,0.452693,0.518129,0.576551,0.630901,0.681571,0.725174,0.764512,0.798112,0.826027,0.849082,0.868637,0.882806,0.892975,0.899117,0.899877,0.898401,0.892731,0.885187,0.872149,0.858378,0.841229,0.821588,0.800489,0.775438,0.750237,0.721578,0.693936,0.663131,0.630645,0.597123,0.560956,0.525654,0.488626,0.450304,0.413076,0.373444,0.333852,0.292048,0.251008,0.209743,0.168944,0.125643,0.084549,0.042207,-0.000861,-0.042983,-0.084959,-0.127864,-0.169706,-0.21221,-0.25339,-0.293441,-0.333825,-0.3746,-0.413342,-0.4518,-0.49078,-0.527405,-0.561996,-0.596415,-0.630182,-0.664051,-0.694781,-0.722824,-0.751645,-0.777329,-0.801122,-0.822035,-0.842451,-0.858196,-0.872527,-0.885102,-0.892519,-0.897332,-0.899381,-0.898247,-0.891635,-0.882937,-0.867041,-0.849694,-0.825283,-0.796157,-0.76241,-0.722791,-0.678646,-0.629453,-0.574374,-0.516161,-0.451113,-0.383498,-0.310513,-0.235185,-0.158127,-0.079242,0.001205,0.08185,0.161685,0.239102,0.313413,0.384601,0.453067,0.516612,0.57625,0.631616,0.680165,0.725565,0.764328,0.797723,0.825779,0.848784,0.869016,0.883402,0.892055,0.898745,0.900322,0.897913,0.893114,0.884111,0.87193,0.858627,0.841231,0.821089,0.799213,0.775092,0.749573,0.721785,0.69393,0.662477,0.630224,0.595743,0.561501,0.526455,0.489008,0.451468,0.412964,0.372695,0.332816,0.293245,0.251567,0.210698,0.168725,0.127434,0.084407,0.04156
01/01/2000 00:00:00,-0.001315,-0.043881,-0.085823,-0.127015,-0.169762,-0.21164,-0.252986,-0.294215,-0.33411,-0.374266,-0.412806,-0.451322,-0.489696,-0.526704,-0.562485,-0.597346,-0.631517,-0.663106,-0.694803,-0.723176,-0.751225,-0.776243,-0.799895,-0.823115,-0.842134,-0.859154,-0.873391,-0.883963,-0.893929,-0.898641,-0.899294,-0.898956,-0.891534,-0.882582,-0.867602,-0.847869,-0.825361,-0.795457,-0.76198,-0.722807,-0.678457,-0.628495,-0.574632,-0.515545,-0.451112,-0.381962,-0.310742,-0.235532,-0.158037,-0.079594,0.002096,0.08072,0.160446,0.237607,0.3125,0.38506,0.452942,0.516828,0.576782,0.630518,0.6796,0.724831,0.762962,0.796748,0.826026,0.850029,0.867394,0.882131,0.893317,0.898431,0.899469,0.897879,0.893629,0.884105,0.873388,0.858089,0.840575,0.821699,0.800133,0.775873,0.750843,0.723266,0.69298,0.661419,0.630023,0.59696,0.562029,0.52605,0.488276,0.450448,0.412914,0.372401,0.332984,0.292773,0.252116,0.209622,0.169048,0.126151,0.084776,0.042315,0.000144,-0.043627,-0.08527,-0.126982,-0.169034,-0.211456,-0.253386,-0.292906,-0.334657,-0.37391,-0.414134,-0.451663,-0.489725,-0.527609,-0.562985,-0.598075,-0.631569,-0.663888,-0.693523,-0.722661,-0.751772,-0.776969,-0.801447,-0.821837,-0.840976,-0.859561,-0.872181,-0.884931,-0.892708,-0.897971,-0.899776,-0.897408,-0.89175,-0.881401,-0.867611,-0.848444,-0.825284,-0.795995,-0.762794,-0.724167,-0.678813,-0.628915,-0.575146,-0.515201,-0.452176,-0.383798,-0.310611,-0.235849,-0.158411,-0.078475,0.000471,0.081792,0.160934,0.239167,0.313647,0.385245,0.452748,0.518104,0.577657,0.631653,0.680574,0.725398,0.763051,0.797531,0.824864,0.849153,0.867269,0.882921,0.892421,0.898505,0.900663,0.898365,0.893661,0.884746,0.872259,0.857962,0.840363,0.821804,0.800475,0.776867,0.750306,0.722794,0.692387,0.66152,0.630319,0.597406,0.56109,0.526274,0.48831,0.450255,0.412534,0.373203,0.333571,0.292824,0.251782,0.210699,0.16854,0.126854,0.084281,0.042127
01/01/2000 00:00:00,-0.00027,-0.043294,-0.084425,-0.126589,-0.168859,-0.211892,-0.252089,-0.293212,-0.333862,-0.373528,-0.413333,-0.45176,-0.490321,-0.527664,-0.563085,-0.598097,-0.630677,-0.663866,-0.694749,-0.722401,-0.75096,-0.777752,-0.801557,-0.822416,-0.841938,-0.857868,-0.873672,-0.884724,-0.893376,-0.899031,-0.900556,-0.89843,-0.89273,-0.882532,-0.866904,-0.847782,-0.825705,-0.796094,-0.761637,-0.723672,-0.678922,-0.629939,-0.575488,-0.515318,-0.452058,-0.382201,-0.310061,-0.235501,-0.157842,-0.079329,0.002328,0.081622,0.1599,0.238015,0.312901,0.385614,0.45319,0.517527,0.577013,0.632134,0.679628,0.724488,0.763413,0.797385,0.826025,0.848976,0.868151,0.883456,0.891659,0.897744,0.899061,0.897356,0.892526,0.885024,0.872627,0.857799,0.841921,0.821811,0.799777,0.776308,0.749449,0.722955,0.694024,0.661707,0.629401,0.596797,0.561102,0.526447,0.487926,0.450592,0.412752,0.373359,0.334116,0.293499,0.251223,0.2095,0.169153,0.126658,0.085003,0.042423,-0.000852,-0.042271,-0.085581,-0.1281,-0.170362,-0.210701,-0.253382,-0.294371,-0.333488,-0.373219,-0.412927,-0.451526,-0.49067,-0.525813,-0.561974,-0.597735,-0.630956,-0.663725,-0.694264,-0.722499,-0.751898,-0.776608,-0.799772,-0.821639,-0.8415,-0.858926,-0.873835,-0.884759,-0.892897,-0.89861,-0.90017,-0.898569,-0.891866,-0.881864,-0.86818,-0.849193,-0.825285,-0.795834,-0.763178,-0.723544,-0.67898,-0.630376,-0.573918,-0.516242,-0.45124,-0.382097,-0.310708,-0.236513,-0.158696,-0.077708,0.001736,0.081734,0.160183,0.239232,0.313881,0.385889,0.454428,0.517595,0.577063,0.63169,0.680983,0.72523,0.763775,0.797339,0.825949,0.849522,0.867521,0.88244,0.892786,0.898266,0.899004,0.898816,0.892207,0.88338,0.872588,0.859297,0.841495,0.82252,0.799737,0.776642,0.751038,0.721804,0.692843,0.662564,0.630414,0.59707,0.56068,0.526094,0.489612,0.451042,0.412103,0.373711,0.332326,0.292403,0.251996,0.210699,0.168354,0.126275,0.084156,0.042695
01/01/2000 00:00:00,-0.001226,-0.042708,-0.085027,-0.128162,-0.169956,-0.212144,-0.253193,-0.294208,-0.333615,-0.374791,-0.41386,-0.452199,-0.488946,-0.526623,-0.561685,-0.596848,-0.631836,-0.662626,-0.694695,-0.723627,-0.750694,-0.777261,-0.801219,-0.821717,-0.841742,-0.858582,-0.873952,-0.885485,-0.892824,-0.89742,-0.899817,-0.897903,-0.891926,-0.882482,-0.868205,-0.849696,-0.824048,-0.796731,-0.763295,-0.722536,-0.679386,-0.629384,-0.574343,-0.515092,-0.451003,-0.38244,-0.311381,-0.235469,-0.157646,-0.079065,0.000561,0.082523,0.161353,0.238422,0.313301,0.386168,0.453439,0.518227,0.577244,0.631751,0.679656,0.724144,0.763864,0.798022,0.826024,0.849922,0.868908,0.882781,0.892001,0.899057,0.900654,0.898834,0.893424,0.883942,0.871866,0.857509,0.841268,0.821923,0.799421,0.776743,0.750055,0.722643,0.693067,0.661995,0.63078,0.596634,0.562176,0.524844,0.489575,0.450737,0.41259,0.372316,0.333248,0.292225,0.25233,0.209379,0.169258,0.127166,0.08323,0.042531,0.000152,-0.042916,-0.085891,-0.127218,-0.16969,-0.211946,-0.253378,-0.293836,-0.33432,-0.374529,-0.413719,-0.451389,-0.489615,-0.526017,-0.562964,-0.597395,-0.630343,-0.663563,-0.695006,-0.724337,-0.750025,-0.776248,-0.800097,-0.821441,-0.842025,-0.858291,-0.87349,-0.884587,-0.893086,-0.89925,-0.900565,-0.89773,-0.891981,-0.882328,-0.866749,-0.847943,-0.825286,-0.795672,-0.761562,-0.72292,-0.679147,-0.629838,-0.574689,-0.515283,-0.450304,-0.382396,-0.310806,-0.235178,-0.156981,-0.07894,0.001001,0.081676,0.161432,0.239297,0.314116,0.384532,0.454109,0.517086,0.57647,0.631727,0.681392,0.725062,0.764499,0.797146,0.825034,0.849891,0.867774,0.881958,0.893152,0.898026,0.899345,0.897267,0.892754,0.884015,0.872917,0.858632,0.840627,0.821236,0.798998,0.776417,0.749771,0.722813,0.693299,0.661608,0.630509,0.596733,0.562269,0.525913,0.488914,0.451829,0.411673,0.372219,0.333081,0.291982,0.252211,0.2107,0.168169,0.125695,0.08403,0.041262
01/01/2000 00:00:00,-0.000181,-0.042121,-0.085629,-0.127735,-0.169054,-0.210397,-0.252297,-0.293205,-0.333367,-0.374053,-0.414386,-0.452637,-0.489572,-0.527583,-0.562285,-0.597599,-0.630995,-0.663386,-0.694641,-0.722853,-0.750428,-0.776771,-0.800881,-0.823019,-0.841546,-0.859295,-0.872233,-0.884245,-0.892271,-0.897809,-0.899079,-0.897376,-0.893121,-0.882431,-0.867507,-0.849609,-0.824391,-0.795368,-0.762952,-0.7234,-0.679851,-0.628828,-0.575199,-0.514866,-0.451949,-0.382679,-0.310701,-0.235438,-0.157451,-0.078801,0.000793,0.081424,0.160807,0.23883,0.313701,0.384722,0.453688,0.516926,0.577474,0.631367,0.679684,0.723801,0.764315,0.796658,0.826023,0.848869,0.867666,0.882106,0.892344,0.89837,0.900246,0.898312,0.892321,0.884861,0.873105,0.859219,0.840614,0.822035,0.799066,0.775177,0.750661,0.722331,0.694111,0.662283,0.630158,0.596471,0.561249,0.525241,0.489225,0.450881,0.412428,0.373274,0.33238,0.292951,0.251438,0.209257,0.169362,0.125673,0.083458,0.042639,-0.000844,-0.04356,-0.086202,-0.128336,-0.169018,-0.211192,-0.253374,-0.293301,-0.335152,-0.373838,-0.414511,-0.451252,-0.49056,-0.526221,-0.561953,-0.597055,-0.63173,-0.6634,-0.693748,-0.724175,-0.750152,-0.775888,-0.800422,-0.823243,-0.842549,-0.859656,-0.873144,-0.884416,-0.893275,-0.897889,-0.900959,-0.898892,-0.892097,-0.882791,-0.867319,-0.848693,-0.825287,-0.79551,-0.761946,-0.722296,-0.679314,-0.6293,-0.575461,-0.516323,-0.451367,-0.382696,-0.310904,-0.235842,-0.157266,-0.078173,0.002267,0.081618,0.160681,0.237362,0.31435,0.385176,0.45379,0.516577,0.575877,0.631764,0.679801,0.724895,0.763223,0.796954,0.826119,0.85026,0.868027,0.883477,0.891517,0.897787,0.899686,0.897719,0.893301,0.884649,0.873246,0.857967,0.841759,0.821952,0.80026,0.776191,0.750503,0.721823,0.693756,0.662652,0.630604,0.596397,0.561859,0.525733,0.488216,0.450615,0.413242,0.372727,0.333836,0.293561,0.252426,0.210701,0.167983,0.127115,0.083904,0.041829
