time,TR_000,TR_001,TR_002,TR_003,TR_004,TR_005,TR_006,TR_007,TR_008,TR_009,TR_010,TR_011,TR_012,TR_013,TR_014,TR_015,TR_016,TR_017,TR_018,TR_019,TR_020,TR_021,TR_022,TR_023,TR_024,TR_025,TR_026,TR_027,TR_028,TR_029,TR_030,TR_031,TR_032,TR_033,TR_034,TR_035,TR_036,TR_037,TR_038,TR_039,TR_040,TR_041,TR_042,TR_043,TR_044,TR_045,TR_046,TR_047,TR_048,TR_049,TR_050,TR_051,TR_052,TR_053,TR_054,TR_055,TR_056,TR_057,TR_058,TR_059,TR_060,TR_061,TR_062,TR_063,TR_064,TR_065,TR_066,TR_067,TR_068,TR_069,TR_070,TR_071,TR_072,TR_073,TR_074,TR_075,TR_076,TR_077,TR_078,TR_079,TR_080,TR_081,TR_082,TR_083,TR_084,TR_085,TR_086,TR_087,TR_088,TR_089,TR_090,TR_091,TR_092,TR_093,TR_094,TR_095,TR_096,TR_097,TR_098,TR_099,TR_100,TR_101,TR_102,TR_103,TR_104,TR_105,TR_106,TR_107,TR_108,TR_109,TR_110,TR_111,TR_112,TR_113,TR_114,TR_115,TR_116,TR_117,TR_118,TR_119,TR_120,TR_121,TR_122,TR_123,TR_124,TR_125,TR_126,TR_127,TR_128,TR_129,TR_130,TR_131,TR_132,TR_133,TR_134,TR_135,TR_136,TR_137,TR_138,TR_139,TR_140,TR_141,TR_142,TR_143,TR_144,TR_145,TR_146,TR_147,TR_148,TR_149,TR_150,TR_151,TR_152,TR_153,TR_154,TR_155,TR_156,TR_157,TR_158,TR_159,TR_160,TR_161,TR_162,TR_163,TR_164,TR_165,TR_166,TR_167,TR_168,TR_169,TR_170,TR_171,TR_172,TR_173,TR_174,TR_175,TR_176,TR_177,TR_178,TR_179,TR_180,TR_181,TR_182,TR_183,TR_184,TR_185,TR_186,TR_187,TR_188,TR_189,TR_190,TR_191,TR_192,TR_193,TR_194,TR_195,TR_196,TR_197,TR_198,TR_199
01/01/2000 00:00:00,-1.557695,-1.535784,-1.513243,-1.490055,-1.466198,-1.441651,-1.416389,-1.390383,-1.363604,-1.336019,-1.307592,-1.278285,-1.248056,-1.216861,-1.184652,-1.151378,-1.116983,-1.08141,-1.044597,-1.006477,-0.966982,-0.926039,-0.88357,-0.839495,-0.79373,-0.74619,-0.696785,-0.645426,-0.592022,-0.536486,-0.47873,-0.418675,-0.356248,-0.291387,-0.224048,-0.154205,-0.081857,-0.007037,0.070189,0.149706,0.231352,0.314909,0.400099,0.486581,0.573952,0.661752,0.749469,0.836553,0.922428,1.006511,1.088233,1.167058,1.242499,1.314137,1.381632,1.444726,1.503251,1.55712,1.606325,1.650926,1.691041,1.726831,1.758495,1.786251,1.810336,1.83099,1.848454,1.862965,1.87475,1.884024,1.890991,1.895838,1.898742,1.899861,1.899341,1.897316,1.893905,1.889217,1.883348,1.876386,1.868407,1.859482,1.84967,1.839026,1.827598,1.815425,1.802544,1.788986,1.774777,1.759938,1.744488,1.72844,1.711806,1.694593,1.676806,1.658447,1.639516,1.620008,1.599917,1.579237,1.557956,1.53606,1.513535,1.490362,1.466523,1.441993,1.416749,1.390762,1.364003,1.336439,1.308033,1.278749,1.248544,1.217374,1.185192,1.151945,1.117579,1.082037,1.045256,1.007171,0.967712,0.926806,0.884377,0.840344,0.794623,0.747129,0.697772,0.646464,0.593113,0.537631,0.479931,0.419934,0.357565,0.292764,0.225484,0.155699,0.083407,0.008639,-0.068537,-0.148012,-0.229623,-0.313154,-0.398328,-0.484807,-0.572189,-0.660015,-0.747773,-0.834913,-0.920858,-1.005025,-1.086843,-1.165772,-1.241324,-1.313076,-1.380685,-1.443892,-1.502525,-1.556496,-1.605796,-1.650484,-1.690676,-1.726535,-1.758257,-1.786065,-1.810193,-1.830883,-1.848376,-1.862911,-1.874714,-1.884002,-1.890979,-1.895833,-1.89874,-1.899861,-1.89934,-1.897313,-1.893898,-1.889205,-1.88333,-1.876361,-1.868375,-1.859441,-1.849621,-1.838968,-1.82753,-1.815347,-1.802456,-1.788888,-1.774667,-1.759818,-1.744356,-1.728297,-1.711651,-1.694426,-1.676627,-1.658255,-1.639311,-1.619789,-1.599686,-1.578991
01/01/2000 00:00:00,-1.987242,-1.959286,-1.930526,-1.90094,-1.870501,-1.839181,-1.806948,-1.773767,-1.739599,-1.704403,-1.668132,-1.630739,-1.592169,-1.552367,-1.51127,-1.468814,-1.424928,-1.379539,-1.332567,-1.283929,-1.233536,-1.181294,-1.127105,-1.070868,-1.012474,-0.951814,-0.888776,-0.823244,-0.755103,-0.68424,-0.610547,-0.533919,-0.454265,-0.371506,-0.285585,-0.19647,-0.10416,-0.008695,0.089837,0.191291,0.295461,0.402067,0.510753,0.621086,0.732551,0.84456,0.956462,1.067552,1.177097,1.284355,1.388599,1.489144,1.585371,1.676747,1.762835,1.84331,1.917956,1.986663,2.049422,2.106309,2.157473,2.203122,2.243507,2.27891,2.309629,2.335973,2.358249,2.376758,2.391789,2.403618,2.412505,2.418688,2.422391,2.423819,2.423156,2.420573,2.416222,2.410241,2.402755,2.393874,2.383697,2.372311,2.359795,2.346218,2.331639,2.316111,2.299679,2.282384,2.264258,2.245328,2.225619,2.205148,2.183928,2.16197,2.13928,2.11586,2.09171,2.066824,2.041196,2.014814,1.987666,1.959735,1.931,1.90144,1.871029,1.839737,1.807534,1.774384,1.740248,1.705086,1.668851,1.631494,1.592963,1.553202,1.512148,1.469737,1.425899,1.38056,1.333641,1.285058,1.234723,1.182543,1.128419,1.072249,1.013927,0.953343,0.890383,0.824933,0.756878,0.686104,0.612502,0.535968,0.456409,0.373747,0.287922,0.198901,0.106682,0.011304,-0.087148,-0.188533,-0.292646,-0.399209,-0.507871,-0.618199,-0.729682,-0.841733,-0.953701,-1.064882,-1.174543,-1.281937,-1.386336,-1.487051,-1.583458,-1.675019,-1.761294,-1.841953,-1.916775,-1.985649,-2.048562,-2.105589,-2.156879,-2.202639,-2.243121,-2.278607,-2.309396,-2.335799,-2.358122,-2.376669,-2.391731,-2.403583,-2.412485,-2.41868,-2.422389,-2.423819,-2.423155,-2.420568,-2.416211,-2.410222,-2.402726,-2.393834,-2.383644,-2.372245,-2.359715,-2.346122,-2.331528,-2.315984,-2.299536,-2.282223,-2.26408,-2.245132,-2.225405,-2.204915,-2.183676,-2.161698,-2.138988,-2.115548,-2.091376,-2.066469,-2.040818,-2.014414
01/01/2000 00:00:00,-2.414293,-2.380326,-2.345381,-2.309433,-2.272448,-2.234393,-2.195229,-2.154912,-2.113397,-2.070631,-2.026561,-1.981126,-1.934261,-1.885899,-1.835964,-1.784377,-1.731053,-1.675902,-1.618828,-1.559729,-1.498498,-1.43502,-1.369176,-1.300843,-1.229889,-1.156183,-1.079585,-0.999958,-0.917161,-0.831057,-0.741513,-0.648403,-0.551617,-0.451059,-0.346659,-0.238378,-0.126217,-0.010223,0.109496,0.232764,0.35933,0.488854,0.620903,0.754949,0.890368,1.026446,1.162389,1.297343,1.430418,1.56071,1.687337,1.80947,1.926356,2.037346,2.141912,2.23966,2.330326,2.413778,2.490005,2.5591,2.621244,2.67669,2.725742,2.768743,2.806055,2.838054,2.865111,2.887592,2.905851,2.92022,2.931013,2.938524,2.943023,2.944757,2.943952,2.940814,2.935529,2.928264,2.91917,2.908381,2.896018,2.882187,2.866983,2.85049,2.832779,2.813916,2.793955,2.772945,2.750925,2.72793,2.703987,2.679118,2.65334,2.626666,2.599102,2.570651,2.541313,2.511081,2.479948,2.4479,2.41492,2.380988,2.346081,2.310171,2.273227,2.235214,2.196094,2.155823,2.114355,2.071639,2.027621,1.982241,1.935434,1.887131,1.83726,1.785739,1.732486,1.677409,1.620412,1.561396,1.50025,1.436863,1.371115,1.302882,1.232035,1.158439,1.081958,1.002452,0.919781,0.833808,0.744398,0.651427,0.554782,0.454366,0.350108,0.241967,0.12994,0.014074,-0.105528,-0.228694,-0.355175,-0.484636,-0.616648,-0.750688,-0.886133,-1.022272,-1.158314,-1.293403,-1.426647,-1.55714,-1.683997,-1.80638,-1.923532,-2.034796,-2.139638,-2.237656,-2.328582,-2.41228,-2.488735,-2.558037,-2.620367,-2.675977,-2.725172,-2.768296,-2.805712,-2.837796,-2.864924,-2.887462,-2.905764,-2.920167,-2.930985,-2.938512,-2.943019,-2.944756,-2.94395,-2.940806,-2.935512,-2.928235,-2.919127,-2.908322,-2.89594,-2.88209,-2.866865,-2.850349,-2.832616,-2.813729,-2.793743,-2.772708,-2.750662,-2.727641,-2.703671,-2.678774,-2.652968,-2.626265,-2.598671,-2.57019,-2.540821,-2.510557,-2.479391,-2.447308
01/01/2000 00:00:00,-2.838317,-2.798379,-2.757293,-2.715025,-2.67154,-2.626796,-2.580748,-2.533344,-2.484531,-2.434249,-2.382432,-2.32901,-2.273908,-2.217044,-2.158331,-2.097675,-2.034978,-1.970131,-1.903024,-1.833535,-1.761539,-1.686901,-1.609482,-1.529134,-1.445707,-1.359042,-1.268977,-1.17535,-1.077996,-0.976754,-0.871466,-0.761988,-0.648185,-0.529949,-0.407196,-0.27988,-0.148003,-0.011621,0.129139,0.274072,0.422878,0.57516,0.730408,0.888001,1.047205,1.207179,1.366991,1.525638,1.68207,1.835228,1.984075,2.127635,2.265025,2.395483,2.518389,2.633279,2.739844,2.83793,2.927524,3.008735,3.081776,3.146944,3.204598,3.255139,3.298995,3.336605,3.368408,3.394833,3.416294,3.433183,3.445871,3.4547,3.459987,3.462025,3.461079,3.45739,3.451178,3.442638,3.431948,3.419266,3.404733,3.388475,3.370603,3.351214,3.330395,3.308221,3.284756,3.260058,3.234173,3.207141,3.178995,3.149761,3.119458,3.088101,3.055698,3.022253,2.987764,2.952226,2.915627,2.877952,2.839183,2.799295,2.75826,2.716046,2.672617,2.627931,2.581943,2.534603,2.485856,2.435642,2.383897,2.330551,2.275528,2.218747,2.160122,2.099558,2.036957,1.972213,1.905213,1.835838,1.763961,1.689449,1.612162,1.531954,1.448672,1.36216,1.272256,1.178797,1.081617,0.980556,0.875455,0.766167,0.65256,0.53452,0.411963,0.28484,0.153149,0.016943,-0.123655,-0.268446,-0.417135,-0.56933,-0.724528,-0.882112,-1.041352,-1.201411,-1.361359,-1.520191,-1.676858,-1.830295,-1.979458,-2.123365,-2.261122,-2.391959,-2.515245,-2.630509,-2.737434,-2.83586,-2.925768,-3.007266,-3.080563,-3.145959,-3.20381,-3.254521,-3.29852,-3.33625,-3.36815,-3.394653,-3.416175,-3.43311,-3.445831,-3.454682,-3.459982,-3.462025,-3.461077,-3.45738,-3.451155,-3.442599,-3.431889,-3.419184,-3.404626,-3.38834,-3.370439,-3.35102,-3.330169,-3.307962,-3.284464,-3.25973,-3.23381,-3.206741,-3.178558,-3.149285,-3.118943,-3.087546,-3.055103,-3.021616,-2.987084,-2.951501,-2.914857,-2.877135
01/01/2000 00:00:00,-3.258786,-3.212926,-3.165748,-3.117213,-3.06728,-3.015901,-2.963025,-2.908593,-2.852542,-2.794803,-2.735303,-2.673959,-2.610686,-2.545389,-2.47797,-2.408319,-2.336323,-2.261861,-2.184801,-2.105007,-2.022333,-1.936626,-1.847724,-1.75546,-1.659659,-1.56014,-1.456717,-1.349203,-1.23741,-1.121152,-1.000248,-0.874532,-0.743852,-0.60808,-0.467123,-0.320927,-0.169494,-0.012889,0.14874,0.315159,0.486023,0.660875,0.83913,1.020074,1.202863,1.386532,1.570012,1.752148,1.931738,2.107565,2.278439,2.443241,2.600956,2.750712,2.891796,3.023676,3.146,3.258591,3.361432,3.454651,3.538493,3.613297,3.679477,3.737493,3.787835,3.831007,3.867514,3.897847,3.922483,3.941871,3.956435,3.96657,3.97264,3.97498,3.973894,3.969659,3.962527,3.952724,3.940452,3.925892,3.909209,3.890544,3.870025,3.847767,3.823865,3.798409,3.771471,3.743116,3.713398,3.682364,3.650051,3.616489,3.581699,3.5457,3.508499,3.470102,3.430507,3.389707,3.347689,3.304437,3.259927,3.214133,3.167023,3.118559,3.0687,3.017398,2.964601,2.910252,2.854288,2.79664,2.737234,2.67599,2.612822,2.547635,2.480331,2.410802,2.338934,2.264605,2.187687,2.108043,2.025526,1.939984,1.851257,1.759177,1.663568,1.564251,1.46104,1.353747,1.242184,1.126164,1.005507,0.880042,0.749619,0.614106,0.473407,0.327465,0.176278,0.019906,-0.141511,-0.307742,-0.478452,-0.65319,-0.831378,-1.01231,-1.195146,-1.378928,-1.562586,-1.744968,-1.924867,-2.101062,-2.272353,-2.437611,-2.595811,-2.746065,-2.887651,-3.020025,-3.142823,-3.255862,-3.359118,-3.452715,-3.536895,-3.611999,-3.678439,-3.736678,-3.787209,-3.830538,-3.867173,-3.89761,-3.922326,-3.941774,-3.956383,-3.966547,-3.972634,-3.97498,-3.973891,-3.969646,-3.962497,-3.952672,-3.940373,-3.925784,-3.909067,-3.890366,-3.86981,-3.84751,-3.823567,-3.798067,-3.771085,-3.742684,-3.712919,-3.681837,-3.649475,-3.615862,-3.581021,-3.544969,-3.507714,-3.469262,-3.42961,-3.388752,-3.346674,-3.303359
01/01/2000 00:00:00,-3.675176,-3.62345,-3.570237,-3.515495,-3.459175,-3.401225,-3.341585,-3.280191,-3.21697,-3.151846,-3.084734,-3.015544,-2.944177,-2.870527,-2.794483,-2.715923,-2.634717,-2.550728,-2.46381,-2.373807,-2.280556,-2.183883,-2.083608,-1.979539,-1.871481,-1.759228,-1.642573,-1.521303,-1.395206,-1.264073,-1.1277,-0.9859,-0.8385,-0.685358,-0.526367,-0.361469,-0.190665,-0.014031,0.168271,0.355971,0.548683,0.745889,0.946929,1.150998,1.357144,1.564278,1.771193,1.976589,2.179108,2.377379,2.570061,2.755891,2.933728,3.102586,3.261664,3.410363,3.548287,3.675234,3.791189,3.896294,3.990826,4.075169,4.149788,4.215202,4.271964,4.320643,4.361806,4.396008,4.423787,4.445648,4.462071,4.473499,4.480343,4.482981,4.481757,4.476982,4.468939,4.457885,4.444046,4.427628,4.408815,4.387767,4.364629,4.339529,4.312576,4.283869,4.253491,4.221516,4.188004,4.153008,4.116568,4.07872,4.039488,3.998892,3.956941,3.913641,3.86899,3.822979,3.775596,3.72682,3.676627,3.624986,3.57186,3.517207,3.460981,3.403128,3.34359,3.282301,3.219191,3.154182,3.087191,3.018127,2.946893,2.873384,2.797486,2.71908,2.638037,2.554219,2.467481,2.377668,2.284617,2.188155,2.088102,1.984266,1.876453,1.764458,1.648072,1.527083,1.401278,1.270448,1.134388,0.992908,0.845835,0.693022,0.53436,0.369786,0.199295,0.022955,-0.159075,-0.346537,-0.539053,-0.736113,-0.937069,-1.141123,-1.347329,-1.554606,-1.761748,-1.967456,-2.170369,-2.369107,-2.562319,-2.74873,-2.927183,-3.096675,-3.256392,-3.405719,-3.544246,-3.671763,-3.788245,-3.893831,-3.988794,-4.073518,-4.148468,-4.214165,-4.271168,-4.320046,-4.361372,-4.395706,-4.423587,-4.445525,-4.462004,-4.473469,-4.480335,-4.482981,-4.481753,-4.476965,-4.468902,-4.457819,-4.443947,-4.427491,-4.408634,-4.387541,-4.364355,-4.339203,-4.312197,-4.283435,-4.253001,-4.220967,-4.187395,-4.152337,-4.115835,-4.077923,-4.038626,-3.997962,-3.955943,-3.912572,-3.867849,-3.821764,-3.774305,-3.72545
01/01/2000 00:00:00,-4.086969,-4.029441,-3.970259,-3.909376,-3.846738,-3.782287,-3.715957,-3.647676,-3.577363,-3.504933,-3.430292,-3.35334,-3.273966,-3.192054,-3.107478,-3.020104,-2.929787,-2.836374,-2.739704,-2.639603,-2.535888,-2.428368,-2.316841,-2.201095,-2.08091,-1.956062,-1.826316,-1.691438,-1.55119,-1.405342,-1.253666,-1.095953,-0.932014,-0.761689,-0.584859,-0.401461,-0.211495,-0.015046,0.187703,0.396453,0.610775,0.830091,1.053668,1.280608,1.509853,1.740192,1.970281,2.198676,2.423867,2.64433,2.858573,3.065193,3.262922,3.450664,3.627532,3.792857,3.9462,4.087339,4.216257,4.333111,4.438211,4.531983,4.614944,4.687671,4.75078,4.804902,4.850668,4.888696,4.91958,4.943887,4.962147,4.974853,4.982464,4.985397,4.984035,4.978726,4.969784,4.957492,4.942104,4.923849,4.902929,4.879526,4.853798,4.825887,4.795918,4.763997,4.730218,4.694663,4.657399,4.618484,4.577965,4.535879,4.492255,4.447112,4.400464,4.352316,4.302665,4.251503,4.198814,4.144577,4.088763,4.03134,3.972265,3.911493,3.848972,3.784641,3.718436,3.650285,3.580109,3.507822,3.433331,3.356535,3.277326,3.195586,3.111192,3.024009,2.933892,2.840692,2.744244,2.644378,2.540911,2.433651,2.322398,2.20694,2.087059,1.962529,1.833116,1.698585,1.5587,1.413226,1.261937,1.104621,0.941085,0.771167,0.594745,0.411746,0.222167,0.026084,-0.17633,-0.384787,-0.598865,-0.818002,-1.041474,-1.268395,-1.497715,-1.72823,-1.958601,-2.187382,-2.41306,-2.6341,-2.848999,-3.056338,-3.254828,-3.443355,-3.621012,-3.787113,-3.941203,-4.083046,-4.212616,-4.330065,-4.435698,-4.52994,-4.613311,-4.686389,-4.749795,-4.804164,-4.850132,-4.888322,-4.919333,-4.943735,-4.962064,-4.974817,-4.982454,-4.985397,-4.98403,-4.978705,-4.969737,-4.95741,-4.941981,-4.923679,-4.902706,-4.879246,-4.853458,-4.825484,-4.795449,-4.76346,-4.729611,-4.693984,-4.656646,-4.617655,-4.577059,-4.534893,-4.491188,-4.445963,-4.39923,-4.350995,-4.301254,-4.25,-4.197217,-4.142882
01/01/2000 00:00:00,-4.493652,-4.430393,-4.365314,-4.298365,-4.229487,-4.158615,-4.085676,-4.010591,-3.933272,-3.853625,-3.771547,-3.686927,-3.599644,-3.50957,-3.416566,-3.320485,-3.221167,-3.118446,-3.012141,-2.902064,-2.788013,-2.669777,-2.547134,-2.419852,-2.287689,-2.150396,-2.007719,-1.859397,-1.705171,-1.544785,-1.377992,-1.20456,-1.024281,-0.836981,-0.642529,-0.440855,-0.231961,-0.015939,0.207008,0.436552,0.672218,0.913373,1.159208,1.408736,1.660794,1.914049,2.167024,2.41813,2.665708,2.908082,3.143613,3.370759,3.588126,3.794512,3.98894,4.170678,4.339243,4.494391,4.636105,4.764558,4.880089,4.983169,5.074365,5.154311,5.223685,5.283181,5.33349,5.375294,5.409246,5.435967,5.45604,5.470009,5.478376,5.4816,5.480103,5.474266,5.464435,5.450922,5.434005,5.413936,5.390937,5.365207,5.336922,5.306237,5.273287,5.238193,5.201056,5.161966,5.120997,5.078213,5.033666,4.987395,4.939433,4.889802,4.838516,4.78558,4.730992,4.674743,4.616815,4.557185,4.495822,4.432688,4.36774,4.300925,4.232187,4.16146,4.088673,4.013746,3.936592,3.857118,3.775221,3.69079,3.603706,3.51384,3.421056,3.325206,3.226131,3.123665,3.01763,2.907837,2.794085,2.676164,2.553853,2.426919,2.295123,2.158215,2.01594,1.868038,1.714249,1.554317,1.387991,1.215039,1.035248,0.848441,0.65448,0.45329,0.244863,0.029283,-0.193259,-0.422447,-0.65782,-0.898757,-1.144466,-1.393971,-1.646119,-1.899588,-2.152903,-2.404476,-2.652642,-2.895714,-3.132038,-3.360053,-3.57834,-3.785675,-3.981058,-4.163734,-4.333201,-4.489201,-4.631703,-4.760875,-4.87705,-4.980699,-5.07239,-5.152762,-5.222495,-5.282288,-5.332843,-5.374842,-5.408947,-5.435784,-5.455941,-5.469965,-5.478364,-5.4816,-5.480098,-5.474241,-5.464379,-5.450823,-5.433856,-5.41373,-5.390667,-5.364869,-5.336511,-5.305749,-5.272721,-5.237544,-5.200322,-5.161145,-5.120087,-5.077211,-5.03257,-4.986203,-4.938143,-4.888412,-4.837024,-4.783982,-4.729287,-4.672926,-4.614884,-4.555136
01/01/2000 00:00:00,-4.894719,-4.825807,-4.754912,-4.681979,-4.606945,-4.529739,-4.450281,-4.368485,-4.284255,-4.19749,-4.108075,-4.015891,-3.920806,-3.822681,-3.721363,-3.616693,-3.508497,-3.396592,-3.280784,-3.160866,-3.036619,-2.907812,-2.774204,-2.635541,-2.491561,-2.341993,-2.186558,-2.024974,-1.856958,-1.682232,-1.500526,-1.311587,-1.11519,-0.911144,-0.699309,-0.479607,-0.252041,-0.016712,0.226158,0.476211,0.732931,0.995625,1.263413,1.53522,1.809775,2.085629,2.361172,2.634672,2.904324,3.168302,3.424821,3.672204,3.908932,4.133697,4.345436,4.543353,4.726923,4.895882,5.050208,5.190094,5.315909,5.428163,5.527477,5.61454,5.69009,5.754883,5.809672,5.855199,5.892174,5.921275,5.943136,5.95835,5.967461,5.970973,5.969343,5.962986,5.952279,5.937561,5.919136,5.897278,5.872229,5.844205,5.813398,5.779977,5.74409,5.705867,5.665419,5.622843,5.578222,5.531622,5.483102,5.432705,5.380466,5.326409,5.27055,5.212893,5.153437,5.092171,5.029077,4.964129,4.897294,4.82853,4.75779,4.685017,4.610149,4.533115,4.453837,4.372228,4.288195,4.201634,4.112434,4.020475,3.925626,3.827748,3.726691,3.622294,3.514386,3.402786,3.287297,3.167716,3.043824,2.91539,2.782176,2.643927,2.500382,2.35127,2.196312,2.035227,1.86773,1.693541,1.51239,1.32402,1.128203,0.924742,0.713489,0.494361,0.267349,0.032545,-0.209845,-0.459476,-0.715847,-0.978284,-1.245922,-1.5177,-1.792363,-2.06847,-2.344417,-2.618471,-2.888821,-3.153627,-3.411088,-3.6595,-3.897321,-4.123212,-4.336084,-4.535114,-4.719755,-4.889723,-5.044986,-5.185724,-5.312303,-5.425233,-5.525134,-5.612702,-5.688678,-5.753824,-5.808904,-5.854662,-5.89182,-5.921058,-5.943018,-5.958297,-5.967447,-5.970973,-5.969336,-5.962956,-5.952211,-5.937444,-5.91896,-5.897033,-5.871909,-5.843804,-5.812911,-5.779399,-5.743418,-5.705097,-5.664548,-5.621869,-5.577141,-5.530433,-5.481802,-5.431291,-5.378936,-5.32476,-5.268779,-5.210997,-5.151413,-5.090016,-5.026786,-4.961699
01/01/2000 00:00:00,-5.289672,-5.215191,-5.138567,-5.059741,-4.978644,-4.895198,-4.809319,-4.720913,-4.629876,-4.536099,-4.439458,-4.339824,-4.237054,-4.130998,-4.021491,-3.908361,-3.791419,-3.670469,-3.5453,-3.415689,-3.281397,-3.142178,-2.997768,-2.847896,-2.692276,-2.530616,-2.362614,-2.187967,-2.006367,-1.817515,-1.621118,-1.416905,-1.204631,-0.984091,-0.755132,-0.517672,-0.271715,-0.01737,0.245124,0.515378,0.792833,1.076741,1.366149,1.659895,1.956605,2.254712,2.552477,2.848028,3.139414,3.424661,3.701844,3.969149,4.224936,4.467793,4.696573,4.910417,5.108756,5.291308,5.45805,5.60919,5.745126,5.866412,5.973715,6.067784,6.149414,6.21942,6.278619,6.32781,6.367762,6.399206,6.422827,6.439266,6.449111,6.452906,6.451144,6.444275,6.432705,6.416802,6.396893,6.373273,6.346206,6.315923,6.282634,6.246519,6.20774,6.166436,6.122728,6.07672,6.028501,5.978146,5.925714,5.871255,5.814804,5.75639,5.696026,5.633722,5.569472,5.503267,5.435087,5.364903,5.292679,5.218372,5.141928,5.063289,4.982385,4.899141,4.813472,4.725285,4.634478,4.540939,4.444549,4.345177,4.242683,4.136916,4.027713,3.914903,3.798298,3.677703,3.552907,3.423689,3.289812,3.151029,3.007079,2.85769,2.702578,2.541451,2.374007,2.199941,2.018948,1.830723,1.634975,1.431427,1.219829,0.999972,0.771694,0.534904,0.289594,0.035861,-0.226071,-0.495832,-0.772881,-1.056488,-1.34572,-1.639433,-1.936269,-2.234672,-2.532908,-2.829107,-3.121307,-3.407522,-3.685804,-3.954312,-4.211375,-4.455547,-4.68565,-4.900793,-5.100384,-5.284115,-5.451951,-5.604086,-5.740915,-5.862989,-5.970979,-6.065637,-6.147764,-6.218184,-6.277721,-6.327184,-6.367348,-6.398952,-6.422689,-6.439205,-6.449094,-6.452905,-6.451136,-6.44424,-6.432627,-6.416665,-6.396687,-6.372987,-6.345832,-6.315455,-6.282065,-6.245844,-6.206955,-6.165536,-6.121711,-6.075582,-6.027239,-5.976757,-5.924195,-5.869603,-5.813017,-5.754464,-5.693958,-5.631508,-5.567109,-5.50075,-5.432411,-5.362064
01/01/2000 00:00:00,-5.678019,-5.598061,-5.515803,-5.431181,-5.34412,-5.254538,-5.162344,-5.067437,-4.969706,-4.869032,-4.765284,-4.658323,-4.547995,-4.434138,-4.316578,-4.195126,-4.069584,-3.939738,-3.805361,-3.666216,-3.522046,-3.372585,-3.217552,-3.056654,-2.889586,-2.716032,-2.535671,-2.348175,-2.153215,-1.950468,-1.739623,-1.520387,-1.292497,-1.055734,-0.809934,-0.555009,-0.290963,-0.017915,0.263878,0.553998,0.851845,1.156614,1.467282,1.782601,2.101096,2.421084,2.740697,3.057927,3.370679,3.676836,3.974331,4.261219,4.535741,4.796381,5.041911,5.271407,5.484264,5.680176,5.85912,6.02132,6.167204,6.297366,6.412523,6.513478,6.601082,6.676214,6.739747,6.79254,6.835418,6.869164,6.894516,6.912158,6.922725,6.926798,6.924907,6.917534,6.905117,6.888048,6.866679,6.841328,6.812276,6.779774,6.744044,6.705281,6.663658,6.619325,6.572412,6.52303,6.471275,6.417226,6.36095,6.302496,6.241905,6.179206,6.114416,6.047541,5.978579,5.907518,5.834337,5.759005,5.681484,5.601727,5.519676,5.435269,5.348431,5.259082,5.16713,5.072475,4.975008,4.874609,4.77115,4.664491,4.554481,4.440957,4.323747,4.202664,4.07751,3.948072,3.814126,3.675434,3.531742,3.382784,3.22828,3.067939,2.901456,2.728517,2.548798,2.361973,2.167711,1.965688,1.75559,1.537119,1.310009,1.074033,0.829017,0.574865,0.311565,0.039223,-0.241924,-0.531476,-0.828854,-1.133276,-1.443743,-1.759024,-2.077664,-2.397992,-2.718148,-3.036124,-3.349815,-3.657088,-3.955849,-4.244123,-4.520115,-4.782271,-5.029325,-5.260319,-5.474616,-5.671888,-5.852092,-6.015439,-6.162352,-6.293423,-6.409371,-6.511003,-6.599181,-6.674789,-6.738713,-6.791818,-6.83494,-6.868872,-6.894357,-6.912088,-6.922706,-6.926797,-6.924898,-6.917495,-6.905027,-6.88789,-6.866442,-6.840999,-6.811846,-6.779234,-6.743388,-6.704504,-6.662754,-6.618289,-6.57124,-6.521719,-6.469821,-6.415626,-6.3592,-6.300593,-6.239846,-6.176987,-6.112033,-6.04499,-5.975856,-5.904618,-5.831254,-5.755734
